"","OnlyDate","hour","Date","u","v","ws","wd","month","year","wp2"
"5701",2010-02-23,"13",2010-02-23 13:00:00,-0.58,-2.125,2.225,195.4975,"02","2010",0.048
"5702",2010-02-23,"14",2010-02-23 14:00:00,-0.23,-2.1825,2.225,186.4475,"02","2010",0.069
"5703",2010-02-23,"15",2010-02-23 15:00:00,0.4,-2.335,2.3875,170.915,"02","2010",0.042
"5704",2010-02-23,"16",2010-02-23 16:00:00,1.185,-2.53,2.8,155.155,"02","2010",0.042
"5705",2010-02-23,"17",2010-02-23 17:00:00,1.965,-2.6875,3.3275,143.8575,"02","2010",0.037
"5706",2010-02-23,"18",2010-02-23 18:00:00,2.57,-2.71,3.735,136.485,"02","2010",0.037
"5707",2010-02-23,"19",2010-02-23 19:00:00,2.8775,-2.5525,3.855,131.775,"02","2010",0.063
"5708",2010-02-23,"20",2010-02-23 20:00:00,2.9425,-2.3525,3.7875,129.535,"02","2010",0.048
"5709",2010-02-23,"21",2010-02-23 21:00:00,2.8825,-2.3125,3.725,130.2475,"02","2010",0.053
"5710",2010-02-23,"22",2010-02-23 22:00:00,2.7725,-2.56,3.8025,133.7775,"02","2010",0.032
"5711",2010-02-23,"23",2010-02-23 23:00:00,2.5775,-2.94,3.945,139.02,"02","2010",0.005
"5712",2010-02-24,"00",2010-02-24 00:00:00,2.2175,-3.2375,3.965,145.325,"02","2010",0.005
"5713",2010-02-24,"01",2010-02-24 01:00:00,1.5175,-3.3825,3.73,155.9725,"02","2010",0.016
"5714",2010-02-24,"02",2010-02-24 02:00:00,0.74,-3.29,3.3875,167.7775,"02","2010",0.011
"5715",2010-02-24,"03",2010-02-24 03:00:00,0.08,-3.085,3.1025,179.0325,"02","2010",0.011
"5716",2010-02-24,"04",2010-02-24 04:00:00,-0.3575,-2.8775,2.915,187.4575,"02","2010",0.016
"5717",2010-02-24,"05",2010-02-24 05:00:00,-0.7025,-2.7425,2.84,194.44,"02","2010",0.011
"5718",2010-02-24,"06",2010-02-24 06:00:00,-1.1475,-2.7325,2.9675,202.6375,"02","2010",0.032
"5719",2010-02-24,"07",2010-02-24 07:00:00,-1.8075,-2.8775,3.4025,211.9625,"02","2010",0.032
"5720",2010-02-24,"08",2010-02-24 08:00:00,-2.495,-3.0675,3.9625,218.93,"02","2010",0.048
"5721",2010-02-24,"09",2010-02-24 09:00:00,-2.9475,-3.155,4.3275,222.8625,"02","2010",0.095
"5722",2010-02-24,"10",2010-02-24 10:00:00,-2.9825,-3.0575,4.275,224.255,"02","2010",0.138
"5723",2010-02-24,"11",2010-02-24 11:00:00,-2.7875,-2.8775,4.005,224.05,"02","2010",0.169
"5724",2010-02-24,"12",2010-02-24 12:00:00,-2.61,-2.775,3.815,223.1875,"02","2010",0.143
"5725",2010-02-24,"13",2010-02-24 13:00:00,-2.8875,-2.7775,4.0225,225.8925,"02","2010",0.164
"5726",2010-02-24,"14",2010-02-24 14:00:00,-2.915,-2.935,4.15,224.695,"02","2010",0.101
"5727",2010-02-24,"15",2010-02-24 15:00:00,-2.805,-3.11,4.2,222.0675,"02","2010",0.106
"5728",2010-02-24,"16",2010-02-24 16:00:00,-2.4775,-3.25,4.095,217.4075,"02","2010",0.19
"5729",2010-02-24,"17",2010-02-24 17:00:00,-1.9575,-3.35,3.885,210.38,"02","2010",0.185
"5730",2010-02-24,"18",2010-02-24 18:00:00,-1.2925,-3.4275,3.66,200.7225,"02","2010",0.175
"5731",2010-02-24,"19",2010-02-24 19:00:00,-0.58,-3.49,3.5425,189.35,"02","2010",0.138
"5732",2010-02-24,"20",2010-02-24 20:00:00,-0.075,-3.6075,3.6125,181.055,"02","2010",0.217
"5733",2010-02-24,"21",2010-02-24 21:00:00,-0.0625,-3.8375,3.84,180.935,"02","2010",0.291
"5734",2010-02-24,"22",2010-02-24 22:00:00,-0.715,-4.1925,4.255,189.6975,"02","2010",0.302
"5735",2010-02-24,"23",2010-02-24 23:00:00,-1.65,-4.515,4.81,200.095,"02","2010",0.317
"5736",2010-02-25,"00",2010-02-25 00:00:00,-2.3625,-4.6125,5.1825,207.1825,"02","2010",0.328
"5737",2010-02-25,"01",2010-02-25 01:00:00,-2.3825,-4.1225,4.7625,210.0975,"02","2010",0.328
"5738",2010-02-25,"02",2010-02-25 02:00:00,-2.09,-3.7225,4.27,209.32,"02","2010",0.423
"5739",2010-02-25,"03",2010-02-25 03:00:00,-1.715,-3.425,3.8325,206.5875,"02","2010",0.418
"5740",2010-02-25,"04",2010-02-25 04:00:00,-1.445,-3.37,3.6675,203.17,"02","2010",0.392
"5741",2010-02-25,"05",2010-02-25 05:00:00,-1.275,-3.475,3.705,200.1625,"02","2010",0.27
"5742",2010-02-25,"06",2010-02-25 06:00:00,-1.1625,-3.595,3.7825,197.9625,"02","2010",0.196
"5743",2010-02-25,"07",2010-02-25 07:00:00,-1.0675,-3.625,3.7825,196.465,"02","2010",0.233
"5744",2010-02-25,"08",2010-02-25 08:00:00,-0.98,-3.6125,3.745,195.2825,"02","2010",0.212
"5745",2010-02-25,"09",2010-02-25 09:00:00,-0.8975,-3.63,3.7475,194,"02","2010",0.217
"5746",2010-02-25,"10",2010-02-25 10:00:00,-0.825,-3.7525,3.845,192.4525,"02","2010",0.228
"5747",2010-02-25,"11",2010-02-25 11:00:00,-0.775,-3.95,4.03,191.075,"02","2010",0.254
"5748",2010-02-25,"12",2010-02-25 12:00:00,-0.7625,-4.1875,4.26,190.29,"02","2010",0.307
"5749",2010-02-25,"13",2010-02-25 13:00:00,-0.8975,-4.585,4.6725,191.0775,"02","2010",0.275
"5750",2010-02-25,"14",2010-02-25 14:00:00,-0.8675,-4.7775,4.8575,190.31,"02","2010",0.243
"5751",2010-02-25,"15",2010-02-25 15:00:00,-0.585,-4.92,4.955,186.735,"02","2010",0.185
"5752",2010-02-25,"16",2010-02-25 16:00:00,-0.0075,-5.015,5.0225,179.9375,"02","2010",0.206
"5753",2010-02-25,"17",2010-02-25 17:00:00,0.7125,-5.09,5.145,171.985,"02","2010",0.233
"5754",2010-02-25,"18",2010-02-25 18:00:00,1.3425,-5.15,5.325,165.365,"02","2010",0.317
"5755",2010-02-25,"19",2010-02-25 19:00:00,1.705,-5.1975,5.4725,161.7875,"02","2010",0.503
"5756",2010-02-25,"20",2010-02-25 20:00:00,1.765,-5.2175,5.505,161.2725,"02","2010",0.508
"5757",2010-02-25,"21",2010-02-25 21:00:00,1.515,-5.1875,5.4075,163.7325,"02","2010",0.466
"5758",2010-02-25,"22",2010-02-25 22:00:00,0.99,-5.1025,5.1975,169.0875,"02","2010",0.534
"5759",2010-02-25,"23",2010-02-25 23:00:00,0.3775,-4.985,5.0075,175.7775,"02","2010",0.577
"5760",2010-02-26,"00",2010-02-26 00:00:00,-0.0925,-4.88,4.8925,181.21,"02","2010",0.492
"5761",2010-02-26,"01",2010-02-26 01:00:00,0,-5.0425,5.06,180.16,"02","2010",0.513
"5762",2010-02-26,"02",2010-02-26 02:00:00,0.0025,-4.9575,4.975,180.08,"02","2010",0.497
"5763",2010-02-26,"03",2010-02-26 03:00:00,0.1025,-4.9725,4.98,178.9125,"02","2010",0.54
"5764",2010-02-26,"04",2010-02-26 04:00:00,0.235,-5.08,5.0875,177.45,"02","2010",0.513
"5765",2010-02-26,"05",2010-02-26 05:00:00,0.3775,-5.245,5.26,175.9675,"02","2010",0.651
"5766",2010-02-26,"06",2010-02-26 06:00:00,0.5175,-5.415,5.4475,174.58,"02","2010",0.693
"5767",2010-02-26,"07",2010-02-26 07:00:00,0.65,-5.555,5.5975,173.33,"02","2010",0.577
"5768",2010-02-26,"08",2010-02-26 08:00:00,0.775,-5.6275,5.685,172.16,"02","2010",0.73
"5769",2010-02-26,"09",2010-02-26 09:00:00,0.8925,-5.6075,5.6775,170.93,"02","2010",0.677
"5770",2010-02-26,"10",2010-02-26 10:00:00,1.015,-5.4925,5.58,169.535,"02","2010",0.492
"5771",2010-02-26,"11",2010-02-26 11:00:00,1.12,-5.425,5.5425,168.32,"02","2010",0.466
"5772",2010-02-26,"12",2010-02-26 12:00:00,1.2,-5.59,5.715,167.8725,"02","2010",0.614
"5773",2010-02-26,"13",2010-02-26 13:00:00,1.335,-6.5275,6.6675,168.4775,"02","2010",0.656
"5774",2010-02-26,"14",2010-02-26 14:00:00,1.27,-6.9875,7.1075,169.745,"02","2010",0.704
"5775",2010-02-26,"15",2010-02-26 15:00:00,1.1925,-7.1575,7.26,170.6325,"02","2010",0.714
"5776",2010-02-26,"16",2010-02-26 16:00:00,1.1075,-6.9425,7.0325,170.98,"02","2010",0.698
"5777",2010-02-26,"17",2010-02-26 17:00:00,1.025,-6.49,6.575,171.06,"02","2010",0.619
"5778",2010-02-26,"18",2010-02-26 18:00:00,0.9325,-6.035,6.1125,171.2425,"02","2010",0.603
"5779",2010-02-26,"19",2010-02-26 19:00:00,0.8225,-5.7425,5.805,171.87,"02","2010",0.566
"5780",2010-02-26,"20",2010-02-26 20:00:00,0.6775,-5.5575,5.605,173.0575,"02","2010",0.54
"5781",2010-02-26,"21",2010-02-26 21:00:00,0.4825,-5.38,5.4075,174.92,"02","2010",0.471
"5782",2010-02-26,"22",2010-02-26 22:00:00,0.2225,-5.125,5.14,177.6125,"02","2010",0.407
"5783",2010-02-26,"23",2010-02-26 23:00:00,-0.0675,-4.82,4.8325,180.9425,"02","2010",0.471
"5784",2010-02-27,"00",2010-02-27 00:00:00,-0.34,-4.5125,4.5325,184.4825,"02","2010",0.333
"5785",2010-02-27,"01",2010-02-27 01:00:00,-0.715,-4.3,4.3725,189.5875,"02","2010",0.206
"5786",2010-02-27,"02",2010-02-27 02:00:00,-0.83,-4.005,4.095,191.7725,"02","2010",0.206
"5787",2010-02-27,"03",2010-02-27 03:00:00,-0.825,-3.815,3.905,192.2525,"02","2010",0.307
"5788",2010-02-27,"04",2010-02-27 04:00:00,-0.7325,-3.7375,3.815,191.095,"02","2010",0.28
"5789",2010-02-27,"05",2010-02-27 05:00:00,-0.63,-3.715,3.78,189.69,"02","2010",0.28
"5790",2010-02-27,"06",2010-02-27 06:00:00,-0.625,-3.675,3.735,189.725,"02","2010",0.175
"5791",2010-02-27,"07",2010-02-27 07:00:00,-0.7825,-3.5575,3.6425,192.4225,"02","2010",0.222
"5792",2010-02-27,"08",2010-02-27 08:00:00,-1.03,-3.4325,3.585,196.65,"02","2010",0.206
"5793",2010-02-27,"09",2010-02-27 09:00:00,-1.245,-3.38,3.61,200.1825,"02","2010",0.28
"5794",2010-02-27,"10",2010-02-27 10:00:00,-1.3525,-3.47,3.7275,201.2275,"02","2010",0.212
"5795",2010-02-27,"11",2010-02-27 11:00:00,-1.33,-3.6325,3.8775,200.285,"02","2010",0.148
"5796",2010-02-27,"12",2010-02-27 12:00:00,-1.2175,-3.7725,3.98,198.1625,"02","2010",0.159
"5797",2010-02-27,"13",2010-02-27 13:00:00,-0.775,-3.9675,4.065,191.3225,"02","2010",0.164
"5798",2010-02-27,"14",2010-02-27 14:00:00,-0.4875,-3.9525,4.015,187.3325,"02","2010",0.132
"5799",2010-02-27,"15",2010-02-27 15:00:00,-0.0625,-3.895,3.93,181.33,"02","2010",0.275
"5800",2010-02-27,"16",2010-02-27 16:00:00,0.535,-3.8575,3.9075,172.4,"02","2010",0.381
"5801",2010-02-27,"17",2010-02-27 17:00:00,1.1875,-3.8425,4.0275,162.9225,"02","2010",0.376
"5802",2010-02-27,"18",2010-02-27 18:00:00,1.7275,-3.855,4.23,155.88,"02","2010",0.439
"5803",2010-02-27,"19",2010-02-27 19:00:00,2.015,-3.9025,4.4,152.75,"02","2010",0.455
"5804",2010-02-27,"20",2010-02-27 20:00:00,1.9975,-4.0125,4.495,153.61,"02","2010",0.349
"5805",2010-02-27,"21",2010-02-27 21:00:00,1.6525,-4.22,4.545,158.675,"02","2010",0.291
"5806",2010-02-27,"22",2010-02-27 22:00:00,0.9925,-4.5225,4.645,167.6575,"02","2010",0.249
"5807",2010-02-27,"23",2010-02-27 23:00:00,0.19,-4.75,4.78,177.7325,"02","2010",0.148
"5808",2010-02-28,"00",2010-02-28 00:00:00,-0.54,-4.695,4.7625,186.5125,"02","2010",0.138
"5809",2010-02-28,"01",2010-02-28 01:00:00,-1.195,-4.2475,4.4425,195.7875,"02","2010",0.095
"5810",2010-02-28,"02",2010-02-28 02:00:00,-1.5125,-3.8675,4.17,201.225,"02","2010",0.201
"5811",2010-02-28,"03",2010-02-28 03:00:00,-1.5975,-3.6025,3.955,203.59,"02","2010",0.233
"5812",2010-02-28,"04",2010-02-28 04:00:00,-1.4675,-3.635,3.94,201.6775,"02","2010",0.201
"5813",2010-02-28,"05",2010-02-28 05:00:00,-1.2225,-3.8675,4.085,197.49,"02","2010",0.175
"5814",2010-02-28,"06",2010-02-28 06:00:00,-0.955,-4.1125,4.255,193.4875,"02","2010",0.254
"5815",2010-02-28,"07",2010-02-28 07:00:00,-0.7525,-4.2325,4.3125,190.515,"02","2010",0.312
"5816",2010-02-28,"08",2010-02-28 08:00:00,-0.6175,-4.2175,4.27,188.2875,"02","2010",0.238
"5817",2010-02-28,"09",2010-02-28 09:00:00,-0.535,-4.1175,4.1625,186.825,"02","2010",0.238
"5818",2010-02-28,"10",2010-02-28 10:00:00,-0.4925,-3.9625,4.005,186.3025,"02","2010",0.185
"5819",2010-02-28,"11",2010-02-28 11:00:00,-0.515,-3.8075,3.85,187.04,"02","2010",0.101
"5820",2010-02-28,"12",2010-02-28 12:00:00,-0.615,-3.7075,3.76,189.1075,"02","2010",0.164
"5821",2010-02-28,"13",2010-02-28 13:00:00,-0.7,-3.7275,3.795,190.65,"02","2010",0.201
"5822",2010-02-28,"14",2010-02-28 14:00:00,-0.7925,-4.065,4.1425,191.05,"02","2010",0.169
"5823",2010-02-28,"15",2010-02-28 15:00:00,-0.71,-4.3275,4.385,189.365,"02","2010",0.217
"5824",2010-02-28,"16",2010-02-28 16:00:00,-0.4125,-4.3925,4.42,185.4375,"02","2010",0.159
"5825",2010-02-28,"17",2010-02-28 17:00:00,0.0225,-4.2875,4.29,179.8275,"02","2010",0.185
"5826",2010-02-28,"18",2010-02-28 18:00:00,0.4675,-4.07,4.0975,173.3625,"02","2010",0.228
"5827",2010-02-28,"19",2010-02-28 19:00:00,0.8225,-3.7975,3.89,167.48,"02","2010",0.212
"5828",2010-02-28,"20",2010-02-28 20:00:00,0.975,-3.57,3.7125,164.3375,"02","2010",0.212
"5829",2010-02-28,"21",2010-02-28 21:00:00,0.835,-3.495,3.6025,166.375,"02","2010",0.228
"5830",2010-02-28,"22",2010-02-28 22:00:00,0.355,-3.63,3.655,174.4275,"02","2010",0.386
"5831",2010-02-28,"23",2010-02-28 23:00:00,-0.275,-3.8625,3.8775,184.125,"02","2010",0.376
"5832",2010-03-01,"00",2010-03-01 00:00:00,-0.8125,-4.0275,4.1225,191.41,"03","2010",0.302
"5833",2010-03-01,"01",2010-03-01 01:00:00,-0.82,-4.0075,4.105,191.3925,"03","2010",0.27
"5834",2010-03-01,"02",2010-03-01 02:00:00,-0.9075,-3.895,4.0125,193.0725,"03","2010",0.407
"5835",2010-03-01,"03",2010-03-01 03:00:00,-0.955,-3.7475,3.875,194.46,"03","2010",0.307
"5836",2010-03-01,"04",2010-03-01 04:00:00,-1.0025,-3.61,3.7525,195.8075,"03","2010",0.28
"5837",2010-03-01,"05",2010-03-01 05:00:00,-1.0225,-3.54,3.6875,196.155,"03","2010",0.222
"5838",2010-03-01,"06",2010-03-01 06:00:00,-0.945,-3.5925,3.7175,194.5175,"03","2010",0.196
"5839",2010-03-01,"07",2010-03-01 07:00:00,-0.7475,-3.7925,3.8675,190.95,"03","2010",0.18
"5840",2010-03-01,"08",2010-03-01 08:00:00,-0.565,-4.0925,4.13,187.83,"03","2010",0.153
"5841",2010-03-01,"09",2010-03-01 09:00:00,-0.5675,-4.41,4.4525,187.4025,"03","2010",0.127
"5842",2010-03-01,"10",2010-03-01 10:00:00,-0.85,-4.67,4.7575,190.405,"03","2010",0.106
"5843",2010-03-01,"11",2010-03-01 11:00:00,-1.2375,-4.755,4.925,194.65,"03","2010",0.116
"5844",2010-03-01,"12",2010-03-01 12:00:00,-1.49,-4.525,4.7775,198.24,"03","2010",0.106
"5845",2010-03-01,"13",2010-03-01 13:00:00,-1.295,-3.6275,3.86,199.4575,"03","2010",0.106
"5846",2010-03-01,"14",2010-03-01 14:00:00,-1.055,-3.075,3.255,198.8675,"03","2010",0.085
"5847",2010-03-01,"15",2010-03-01 15:00:00,-0.6425,-2.7575,2.8325,193.1175,"03","2010",0.037
"5848",2010-03-01,"16",2010-03-01 16:00:00,-0.1425,-2.7875,2.795,183.0325,"03","2010",0.005
"5849",2010-03-01,"17",2010-03-01 17:00:00,0.42,-3.005,3.04,172.1325,"03","2010",0
"5850",2010-03-01,"18",2010-03-01 18:00:00,1.055,-3.16,3.3375,161.615,"03","2010",0.011
"5851",2010-03-01,"19",2010-03-01 19:00:00,1.7275,-3.1025,3.5575,150.9175,"03","2010",0.021
"5852",2010-03-01,"20",2010-03-01 20:00:00,2.2675,-3.01,3.7775,143.08,"03","2010",0.042
"5853",2010-03-01,"21",2010-03-01 21:00:00,2.475,-3.1575,4.02,141.995,"03","2010",0.074
"5854",2010-03-01,"22",2010-03-01 22:00:00,2.195,-3.71,4.32,149.3425,"03","2010",0.111
"5855",2010-03-01,"23",2010-03-01 23:00:00,1.505,-4.4125,4.675,161.0925,"03","2010",0.085
"5856",2010-03-02,"00",2010-03-02 00:00:00,0.5125,-4.9175,4.9575,173.9375,"03","2010",0.122
"5857",2010-03-02,"01",2010-03-02 01:00:00,-0.43,-4.6925,4.72,184.9825,"03","2010",0.085
"5858",2010-03-02,"02",2010-03-02 02:00:00,-1.56,-4.475,4.745,199.13,"03","2010",0.037
"5859",2010-03-02,"03",2010-03-02 03:00:00,-2.45,-4,4.6875,211.5,"03","2010",0.058
"5860",2010-03-02,"04",2010-03-02 04:00:00,-2.99,-3.365,4.5,221.6025,"03","2010",0.074
"5861",2010-03-02,"05",2010-03-02 05:00:00,-3.195,-2.72,4.195,229.645,"03","2010",0.079
"5862",2010-03-02,"06",2010-03-02 06:00:00,-3.1325,-2.2075,3.8325,234.95,"03","2010",0.101
"5863",2010-03-02,"07",2010-03-02 07:00:00,-2.89,-1.93,3.4775,236.1875,"03","2010",0.053
"5864",2010-03-02,"08",2010-03-02 08:00:00,-2.645,-1.88,3.25,234.69,"03","2010",0.074
"5865",2010-03-02,"09",2010-03-02 09:00:00,-2.6075,-1.9875,3.285,233.065,"03","2010",0.058
"5866",2010-03-02,"10",2010-03-02 10:00:00,-2.8925,-2.1875,3.63,233.1475,"03","2010",0.042
"5867",2010-03-02,"11",2010-03-02 11:00:00,-3.2475,-2.3575,4.015,234.115,"03","2010",0.048
"5868",2010-03-02,"12",2010-03-02 12:00:00,-3.3325,-2.3525,4.0825,234.785,"03","2010",0.021
"5869",2010-03-02,"13",2010-03-02 13:00:00,-2.79,-1.96,3.41,234.9875,"03","2010",0.026
"5870",2010-03-02,"14",2010-03-02 14:00:00,-2.04,-1.635,2.625,231.4325,"03","2010",0.011
"5871",2010-03-02,"15",2010-03-02 15:00:00,-1.07,-1.455,1.82,216.615,"03","2010",0
"5872",2010-03-02,"16",2010-03-02 16:00:00,-0.045,-1.51,1.515,182.015,"03","2010",0
"5873",2010-03-02,"17",2010-03-02 17:00:00,0.9025,-1.715,1.9425,151.9625,"03","2010",0
"5874",2010-03-02,"18",2010-03-02 18:00:00,1.6775,-1.925,2.5625,138.88,"03","2010",0
"5875",2010-03-02,"19",2010-03-02 19:00:00,2.21,-2.0575,3.02,132.975,"03","2010",0
"5876",2010-03-02,"20",2010-03-02 20:00:00,2.56,-2.2075,3.38,130.745,"03","2010",0.037
"5877",2010-03-02,"21",2010-03-02 21:00:00,2.835,-2.5175,3.795,131.605,"03","2010",0.095
"5878",2010-03-02,"22",2010-03-02 22:00:00,3.0675,-3.08,4.35,135.1325,"03","2010",0.09
"5879",2010-03-02,"23",2010-03-02 23:00:00,2.9775,-3.6775,4.75,141.13,"03","2010",0.116
"5880",2010-03-03,"00",2010-03-03 00:00:00,2.22,-4.0425,4.6525,151.4125,"03","2010",0.18
"5881",2010-03-03,"01",2010-03-03 01:00:00,0.4675,-3.825,3.9275,173.4425,"03","2010",0.164
"5882",2010-03-03,"02",2010-03-03 02:00:00,-1.385,-3.5625,3.8775,200.8,"03","2010",0.148
"5883",2010-03-03,"03",2010-03-03 03:00:00,-2.82,-3.2825,4.35,220.295,"03","2010",0.095
"5884",2010-03-03,"04",2010-03-03 04:00:00,-3.475,-3.12,4.6775,227.8875,"03","2010",0.048
"5885",2010-03-03,"05",2010-03-03 05:00:00,-3.565,-3.0575,4.695,229.35,"03","2010",0.09
"5886",2010-03-03,"06",2010-03-03 06:00:00,-3.455,-3.0275,4.5975,228.8,"03","2010",0.111
"5887",2010-03-03,"07",2010-03-03 07:00:00,-3.435,-2.985,4.565,229.09,"03","2010",0.143
"5888",2010-03-03,"08",2010-03-03 08:00:00,-3.555,-2.945,4.6275,230.375,"03","2010",0.153
"5889",2010-03-03,"09",2010-03-03 09:00:00,-3.785,-2.9475,4.8,232.045,"03","2010",0.249
"5890",2010-03-03,"10",2010-03-03 10:00:00,-4.0625,-3,5.05,233.5025,"03","2010",0.249
"5891",2010-03-03,"11",2010-03-03 11:00:00,-4.235,-3.015,5.2025,234.475,"03","2010",0.28
"5892",2010-03-03,"12",2010-03-03 12:00:00,-4.1225,-2.885,5.045,234.92,"03","2010",0.333
"5893",2010-03-03,"13",2010-03-03 13:00:00,-3.55,-2.255,4.2125,237.78,"03","2010",0.228
"5894",2010-03-03,"14",2010-03-03 14:00:00,-2.77,-1.9825,3.405,234.5275,"03","2010",0.127
"5895",2010-03-03,"15",2010-03-03 15:00:00,-1.6975,-1.8925,2.5425,221.9025,"03","2010",0.026
"5896",2010-03-03,"16",2010-03-03 16:00:00,-0.5125,-2.0675,2.1325,193.9925,"03","2010",0.016
"5897",2010-03-03,"17",2010-03-03 17:00:00,0.6325,-2.3925,2.4725,165.365,"03","2010",0.016
"5898",2010-03-03,"18",2010-03-03 18:00:00,1.595,-2.6825,3.12,149.3,"03","2010",0.016
"5899",2010-03-03,"19",2010-03-03 19:00:00,2.2325,-2.825,3.605,141.6475,"03","2010",0.037
"5900",2010-03-03,"20",2010-03-03 20:00:00,2.455,-2.9575,3.8475,140.315,"03","2010",0.122
"5901",2010-03-03,"21",2010-03-03 21:00:00,2.18,-3.2825,3.945,146.4825,"03","2010",0.143
"5902",2010-03-03,"22",2010-03-03 22:00:00,1.375,-3.9,4.1425,160.5925,"03","2010",0.122
"5903",2010-03-03,"23",2010-03-03 23:00:00,0.275,-4.56,4.58,176.515,"03","2010",0.138
"5904",2010-03-04,"00",2010-03-04 00:00:00,-0.84,-4.9225,5.0025,189.615,"03","2010",0.132
"5905",2010-03-04,"01",2010-03-04 01:00:00,-1.5425,-4.3175,4.5925,199.6575,"03","2010",0.095
"5906",2010-03-04,"02",2010-03-04 02:00:00,-2.26,-3.9525,4.565,209.9975,"03","2010",0.053
"5907",2010-03-04,"03",2010-03-04 03:00:00,-2.835,-3.64,4.6225,217.99,"03","2010",0.026
"5908",2010-03-04,"04",2010-03-04 04:00:00,-3.2975,-3.5325,4.8325,222.99,"03","2010",0.026
"5909",2010-03-04,"05",2010-03-04 05:00:00,-3.6075,-3.5375,5.0525,225.555,"03","2010",0.201
"5910",2010-03-04,"06",2010-03-04 06:00:00,-3.7025,-3.4825,5.085,226.7825,"03","2010",0.265
"5911",2010-03-04,"07",2010-03-04 07:00:00,-3.565,-3.2775,4.845,227.445,"03","2010",0.249
"5912",2010-03-04,"08",2010-03-04 08:00:00,-3.345,-3.0675,4.54,227.4325,"03","2010",0.169
"5913",2010-03-04,"09",2010-03-04 09:00:00,-3.23,-3.0725,4.46,226.3725,"03","2010",0.106
"5914",2010-03-04,"10",2010-03-04 10:00:00,-3.3325,-3.405,4.7675,224.3575,"03","2010",0.101
"5915",2010-03-04,"11",2010-03-04 11:00:00,-3.47,-3.815,5.1625,222.31,"03","2010",0.032
"5916",2010-03-04,"12",2010-03-04 12:00:00,-3.38,-3.9425,5.1975,220.62,"03","2010",0.026
"5917",2010-03-04,"13",2010-03-04 13:00:00,-2.725,-3.2675,4.26,220.205,"03","2010",0.037
"5918",2010-03-04,"14",2010-03-04 14:00:00,-2.0475,-2.805,3.475,216.2875,"03","2010",0.016
"5919",2010-03-04,"15",2010-03-04 15:00:00,-1.295,-2.4525,2.775,207.8775,"03","2010",0.005
"5920",2010-03-04,"16",2010-03-04 16:00:00,-0.63,-2.415,2.4975,194.495,"03","2010",0
"5921",2010-03-04,"17",2010-03-04 17:00:00,-0.03,-2.55,2.5575,180.4675,"03","2010",0.005
"5922",2010-03-04,"18",2010-03-04 18:00:00,0.56,-2.6425,2.7125,167.82,"03","2010",0.011
"5923",2010-03-04,"19",2010-03-04 19:00:00,1.17,-2.54,2.81,155.2425,"03","2010",0.026
"5924",2010-03-04,"20",2010-03-04 20:00:00,1.7025,-2.4325,2.9775,145.0775,"03","2010",0.048
"5925",2010-03-04,"21",2010-03-04 21:00:00,2.04,-2.58,3.2925,141.715,"03","2010",0.069
"5926",2010-03-04,"22",2010-03-04 22:00:00,2.0475,-3.1325,3.7475,146.87,"03","2010",0.116
"5927",2010-03-04,"23",2010-03-04 23:00:00,1.595,-3.77,4.115,157.2275,"03","2010",0.138
"5928",2010-03-05,"00",2010-03-05 00:00:00,0.5375,-4.055,4.13,172.5275,"03","2010",0.122
"5929",2010-03-05,"01",2010-03-05 01:00:00,-1.245,-3.2775,3.585,201.615,"03","2010",0.116
"5930",2010-03-05,"02",2010-03-05 02:00:00,-2.96,-2.66,4.0175,228.13,"03","2010",0.085
"5931",2010-03-05,"03",2010-03-05 03:00:00,-4.115,-2.07,4.615,243.355,"03","2010",0.037
"5932",2010-03-05,"04",2010-03-05 04:00:00,-4.4125,-1.7,4.73,248.95,"03","2010",0.005
"5933",2010-03-05,"05",2010-03-05 05:00:00,-4.1075,-1.495,4.375,249.995,"03","2010",0.005
"5934",2010-03-05,"06",2010-03-05 06:00:00,-3.61,-1.3525,3.8575,249.4825,"03","2010",0.016
"5935",2010-03-05,"07",2010-03-05 07:00:00,-3.225,-1.18,3.435,249.8475,"03","2010",0.132
"5936",2010-03-05,"08",2010-03-05 08:00:00,-2.8975,-0.9925,3.0675,250.72,"03","2010",0.153
"5937",2010-03-05,"09",2010-03-05 09:00:00,-2.485,-0.8525,2.6325,250.39,"03","2010",0.101
"5938",2010-03-05,"10",2010-03-05 10:00:00,-1.8975,-0.78,2.0575,246.725,"03","2010",0.053
"5939",2010-03-05,"11",2010-03-05 11:00:00,-1.2575,-0.73,1.46,239.3025,"03","2010",0.011
"5940",2010-03-05,"12",2010-03-05 12:00:00,-0.7525,-0.635,0.99,229.705,"03","2010",0
"5941",2010-03-05,"13",2010-03-05 13:00:00,-0.6275,-0.2925,0.76,242.42,"03","2010",0
"5942",2010-03-05,"14",2010-03-05 14:00:00,-0.4925,-0.105,0.6175,252.5325,"03","2010",0
"5943",2010-03-05,"15",2010-03-05 15:00:00,-0.2375,-0.0525,0.405,254.66,"03","2010",0
"5944",2010-03-05,"16",2010-03-05 16:00:00,0.2525,-0.145,0.3725,109.6125,"03","2010",0
"5945",2010-03-05,"17",2010-03-05 17:00:00,0.8325,-0.31,0.8975,109.6,"03","2010",0
"5946",2010-03-05,"18",2010-03-05 18:00:00,1.2975,-0.4475,1.375,108.9475,"03","2010",0
"5947",2010-03-05,"19",2010-03-05 19:00:00,1.495,-0.505,1.58,108.675,"03","2010",0
