"","OnlyDate","hour","Date","u","v","ws","wd","month","year","wp1"
"1009",2009-08-12,"01",2009-08-12 01:00:00,0.7225,-2.04,2.1675,160.4125,"08","2009",0.03
"1010",2009-08-12,"02",2009-08-12 02:00:00,0.9125,-1.97,2.18,155.02,"08","2009",0.06
"1011",2009-08-12,"03",2009-08-12 03:00:00,1.15,-1.9925,2.3125,150.1325,"08","2009",0.135
"1012",2009-08-12,"04",2009-08-12 04:00:00,1.3025,-2.02,2.4125,147.2175,"08","2009",0.12
"1013",2009-08-12,"05",2009-08-12 05:00:00,1.3575,-2.0225,2.45,145.955,"08","2009",0.13
"1014",2009-08-12,"06",2009-08-12 06:00:00,1.3275,-2.005,2.42,145.98,"08","2009",0.115
"1015",2009-08-12,"07",2009-08-12 07:00:00,1.2375,-1.9675,2.3475,147.05,"08","2009",0.115
"1016",2009-08-12,"08",2009-08-12 08:00:00,1.1375,-1.95,2.2775,148.8725,"08","2009",0.11
"1017",2009-08-12,"09",2009-08-12 09:00:00,1.0925,-2.005,2.295,150.8475,"08","2009",0.06
"1018",2009-08-12,"10",2009-08-12 10:00:00,1.115,-2.1525,2.4375,152.4675,"08","2009",0.03
"1019",2009-08-12,"11",2009-08-12 11:00:00,1.0875,-2.3625,2.6075,155.465,"08","2009",0.045
"1020",2009-08-12,"12",2009-08-12 12:00:00,0.83,-2.575,2.7075,162.3725,"08","2009",0.045
"1021",2009-08-12,"13",2009-08-12 13:00:00,0.225,-2.7775,2.7925,175.5175,"08","2009",0.015
"1022",2009-08-12,"14",2009-08-12 14:00:00,-0.4,-2.9075,2.9425,187.99,"08","2009",0.005
"1023",2009-08-12,"15",2009-08-12 15:00:00,-0.86,-2.9475,3.08,196.43,"08","2009",0.025
"1024",2009-08-12,"16",2009-08-12 16:00:00,-1.02,-2.9025,3.0875,199.3125,"08","2009",0.035
"1025",2009-08-12,"17",2009-08-12 17:00:00,-0.965,-2.8375,3.01,198.44,"08","2009",0.03
"1026",2009-08-12,"18",2009-08-12 18:00:00,-0.8375,-2.8375,2.975,195.865,"08","2009",0.01
"1027",2009-08-12,"19",2009-08-12 19:00:00,-0.7575,-2.94,3.0575,193.7775,"08","2009",0.005
"1028",2009-08-12,"20",2009-08-12 20:00:00,-0.7325,-3.0025,3.1225,193.105,"08","2009",0
"1029",2009-08-12,"21",2009-08-12 21:00:00,-0.7425,-2.86,2.9825,194.1325,"08","2009",0
"1030",2009-08-12,"22",2009-08-12 22:00:00,-0.755,-2.405,2.545,197.265,"08","2009",0.01
"1031",2009-08-12,"23",2009-08-12 23:00:00,-0.7275,-1.865,2.0175,201.4475,"08","2009",0.015
"1032",2009-08-13,"00",2009-08-13 00:00:00,-0.6075,-1.54,1.675,201.9975,"08","2009",0.025
"1033",2009-08-13,"01",2009-08-13 01:00:00,-0.37,-1.615,1.665,193.085,"08","2009",0.02
"1034",2009-08-13,"02",2009-08-13 02:00:00,-0.1175,-1.875,1.89,183.28,"08","2009",0.05
"1035",2009-08-13,"03",2009-08-13 03:00:00,0.1625,-2.07,2.085,174.7975,"08","2009",0.05
"1036",2009-08-13,"04",2009-08-13 04:00:00,0.425,-2.03,2.09,166.925,"08","2009",0.015
"1037",2009-08-13,"05",2009-08-13 05:00:00,0.65,-1.845,1.9775,158.29,"08","2009",0
"1038",2009-08-13,"06",2009-08-13 06:00:00,0.8275,-1.645,1.8825,149.335,"08","2009",0
"1039",2009-08-13,"07",2009-08-13 07:00:00,0.93,-1.5475,1.8675,143.945,"08","2009",0
"1040",2009-08-13,"08",2009-08-13 08:00:00,0.96,-1.5175,1.865,143.03,"08","2009",0
"1041",2009-08-13,"09",2009-08-13 09:00:00,0.89,-1.5,1.8025,145.1525,"08","2009",0.005
"1042",2009-08-13,"10",2009-08-13 10:00:00,0.725,-1.445,1.6525,149.75,"08","2009",0
"1043",2009-08-13,"11",2009-08-13 11:00:00,0.4875,-1.335,1.435,157.3225,"08","2009",0
"1044",2009-08-13,"12",2009-08-13 12:00:00,0.2375,-1.1625,1.1875,168.4825,"08","2009",0
"1045",2009-08-13,"13",2009-08-13 13:00:00,0.0375,-1.235,1.245,178.94,"08","2009",0
"1046",2009-08-13,"14",2009-08-13 14:00:00,-0.175,-0.9975,1.0525,191.4475,"08","2009",0
"1047",2009-08-13,"15",2009-08-13 15:00:00,-0.3,-0.7625,0.8925,202.44,"08","2009",0
"1048",2009-08-13,"16",2009-08-13 16:00:00,-0.3025,-0.57,0.725,209.1,"08","2009",0
"1049",2009-08-13,"17",2009-08-13 17:00:00,-0.2175,-0.4275,0.555,208.9275,"08","2009",0
"1050",2009-08-13,"18",2009-08-13 18:00:00,-0.09,-0.3525,0.4525,192.2725,"08","2009",0
"1051",2009-08-13,"19",2009-08-13 19:00:00,0.0325,-0.3425,0.4625,183.8275,"08","2009",0
"1052",2009-08-13,"20",2009-08-13 20:00:00,0.07,-0.365,0.5075,188.11,"08","2009",0
"1053",2009-08-13,"21",2009-08-13 21:00:00,-0.065,-0.38,0.56,202.8025,"08","2009",0
"1054",2009-08-13,"22",2009-08-13 22:00:00,-0.405,-0.3575,0.725,231.8175,"08","2009",0
"1055",2009-08-13,"23",2009-08-13 23:00:00,-0.795,-0.3475,1.055,248.895,"08","2009",0.015
"1056",2009-08-14,"00",2009-08-14 00:00:00,-1.04,-0.41,1.305,252,"08","2009",0.01
"1057",2009-08-14,"01",2009-08-14 01:00:00,-0.695,-0.3725,1.135,233.5325,"08","2009",0.01
"1058",2009-08-14,"02",2009-08-14 02:00:00,-0.41,-0.5925,1.195,234.3825,"08","2009",0.005
"1059",2009-08-14,"03",2009-08-14 03:00:00,-0.17,-0.4875,1.09,157.395,"08","2009",0
"1060",2009-08-14,"04",2009-08-14 04:00:00,-0.0125,0.035,0.865,174.8875,"08","2009",0
"1061",2009-08-14,"05",2009-08-14 05:00:00,0.1225,0.7525,0.905,134.46,"08","2009",0
"1062",2009-08-14,"06",2009-08-14 06:00:00,0.3175,1.38,1.4675,185.3225,"08","2009",0
"1063",2009-08-14,"07",2009-08-14 07:00:00,0.625,1.705,1.8525,17.615,"08","2009",0
"1064",2009-08-14,"08",2009-08-14 08:00:00,1.035,1.785,2.0875,30.0475,"08","2009",0
"1065",2009-08-14,"09",2009-08-14 09:00:00,1.5,1.74,2.3175,42.01,"08","2009",0.01
"1066",2009-08-14,"10",2009-08-14 10:00:00,1.975,1.6675,2.595,50.67,"08","2009",0.055
"1067",2009-08-14,"11",2009-08-14 11:00:00,2.3575,1.5525,2.82,56.755,"08","2009",0.05
"1068",2009-08-14,"12",2009-08-14 12:00:00,2.5275,1.3575,2.875,61.595,"08","2009",0.005
"1069",2009-08-14,"13",2009-08-14 13:00:00,2.305,0.935,2.5,67.785,"08","2009",0
"1070",2009-08-14,"14",2009-08-14 14:00:00,2.11,0.7075,2.2425,71.3925,"08","2009",0
"1071",2009-08-14,"15",2009-08-14 15:00:00,1.845,0.7125,2,69.27,"08","2009",0
"1072",2009-08-14,"16",2009-08-14 16:00:00,1.6225,1.025,1.945,58.41,"08","2009",0
"1073",2009-08-14,"17",2009-08-14 17:00:00,1.4775,1.5275,2.145,44.805,"08","2009",0
"1074",2009-08-14,"18",2009-08-14 18:00:00,1.43,2.025,2.4975,35.8,"08","2009",0.005
"1075",2009-08-14,"19",2009-08-14 19:00:00,1.4775,2.37,2.81,32.5325,"08","2009",0.01
"1076",2009-08-14,"20",2009-08-14 20:00:00,1.57,2.5,2.97,32.6125,"08","2009",0.03
"1077",2009-08-14,"21",2009-08-14 21:00:00,1.63,2.38,2.895,34.6275,"08","2009",0.045
"1078",2009-08-14,"22",2009-08-14 22:00:00,1.615,1.99,2.565,39.0275,"08","2009",0.03
"1079",2009-08-14,"23",2009-08-14 23:00:00,1.5825,1.3675,2.115,49.5625,"08","2009",0.03
"1080",2009-08-15,"00",2009-08-15 00:00:00,1.635,0.57,1.785,71.025,"08","2009",0.01
"1081",2009-08-15,"01",2009-08-15 01:00:00,1.835,-0.2125,1.9,96.565,"08","2009",0.035
"1082",2009-08-15,"02",2009-08-15 02:00:00,1.97,-0.5775,2.155,105.885,"08","2009",0.04
"1083",2009-08-15,"03",2009-08-15 03:00:00,1.9625,-0.425,2.1525,102.2475,"08","2009",0.055
"1084",2009-08-15,"04",2009-08-15 04:00:00,1.775,0.3025,1.8925,83.79,"08","2009",0.075
"1085",2009-08-15,"05",2009-08-15 05:00:00,1.555,1.2625,2.005,50.07,"08","2009",0.09
"1086",2009-08-15,"06",2009-08-15 06:00:00,1.49,2.0175,2.545,35.12,"08","2009",0.115
"1087",2009-08-15,"07",2009-08-15 07:00:00,1.705,2.25,2.855,36.515,"08","2009",0.115
"1088",2009-08-15,"08",2009-08-15 08:00:00,2.09,2.1575,3.0175,43.935,"08","2009",0.09
"1089",2009-08-15,"09",2009-08-15 09:00:00,2.4675,2.0475,3.21,50.3225,"08","2009",0.14
"1090",2009-08-15,"10",2009-08-15 10:00:00,2.6925,2.15,3.45,51.37,"08","2009",0.15
"1091",2009-08-15,"11",2009-08-15 11:00:00,2.7575,2.3475,3.6225,49.585,"08","2009",0.175
"1092",2009-08-15,"12",2009-08-15 12:00:00,2.68,2.43,3.6175,47.8625,"08","2009",0.19
"1093",2009-08-15,"13",2009-08-15 13:00:00,2.635,2.1725,3.42,50.4775,"08","2009",0.09
"1094",2009-08-15,"14",2009-08-15 14:00:00,2.5475,1.89,3.19,52.73,"08","2009",0.03
"1095",2009-08-15,"15",2009-08-15 15:00:00,2.46,1.635,2.985,54.315,"08","2009",0.07
"1096",2009-08-15,"16",2009-08-15 16:00:00,2.4225,1.4525,2.865,55.1325,"08","2009",0.09
"1097",2009-08-15,"17",2009-08-15 17:00:00,2.415,1.3075,2.8025,55.87,"08","2009",0.115
"1098",2009-08-15,"18",2009-08-15 18:00:00,2.415,1.1425,2.7425,57.7925,"08","2009",0.105
"1099",2009-08-15,"19",2009-08-15 19:00:00,2.3775,0.925,2.64,61.955,"08","2009",0.075
"1100",2009-08-15,"20",2009-08-15 20:00:00,2.2525,0.6875,2.47,67.1775,"08","2009",0.06
"1101",2009-08-15,"21",2009-08-15 21:00:00,1.965,0.4825,2.1475,71.4775,"08","2009",0.045
"1102",2009-08-15,"22",2009-08-15 22:00:00,1.5,0.3575,1.62,71.985,"08","2009",0.045
"1103",2009-08-15,"23",2009-08-15 23:00:00,0.9975,0.3425,1.195,63.49,"08","2009",0.015
"1104",2009-08-16,"00",2009-08-16 00:00:00,0.64,0.4725,1.0925,146.1475,"08","2009",0
"1105",2009-08-16,"01",2009-08-16 01:00:00,0.755,0.835,1.375,140.6825,"08","2009",0
"1106",2009-08-16,"02",2009-08-16 02:00:00,1.15,1.035,1.7275,53.9525,"08","2009",0
"1107",2009-08-16,"03",2009-08-16 03:00:00,1.5175,1.2575,2.105,54.0975,"08","2009",0
"1108",2009-08-16,"04",2009-08-16 04:00:00,1.7725,1.49,2.4,51.975,"08","2009",0
"1109",2009-08-16,"05",2009-08-16 05:00:00,1.92,1.6975,2.6125,49.555,"08","2009",0.01
"1110",2009-08-16,"06",2009-08-16 06:00:00,2.0025,1.84,2.7525,48.005,"08","2009",0.01
"1111",2009-08-16,"07",2009-08-16 07:00:00,2.0475,1.9075,2.825,47.5725,"08","2009",0.06
"1112",2009-08-16,"08",2009-08-16 08:00:00,2.0775,1.9625,2.89,47.145,"08","2009",0.18
"1113",2009-08-16,"09",2009-08-16 09:00:00,2.105,2.095,3,45.6625,"08","2009",0.145
"1114",2009-08-16,"10",2009-08-16 10:00:00,2.1375,2.3475,3.2,42.69,"08","2009",0.095
"1115",2009-08-16,"11",2009-08-16 11:00:00,2.14,2.645,3.425,39.215,"08","2009",0.085
"1116",2009-08-16,"12",2009-08-16 12:00:00,2.07,2.87,3.5625,36.0575,"08","2009",0.08
"1117",2009-08-16,"13",2009-08-16 13:00:00,1.9875,2.615,3.3075,37.8075,"08","2009",0.045
"1118",2009-08-16,"14",2009-08-16 14:00:00,1.9225,2.525,3.2025,38.3025,"08","2009",0
"1119",2009-08-16,"15",2009-08-16 15:00:00,2.0725,2.4125,3.21,41.5175,"08","2009",0.025
"1120",2009-08-16,"16",2009-08-16 16:00:00,2.48,2.3275,3.415,47.24,"08","2009",0.035
"1121",2009-08-16,"17",2009-08-16 17:00:00,3.0025,2.365,3.83,51.915,"08","2009",0.085
"1122",2009-08-16,"18",2009-08-16 18:00:00,3.4625,2.635,4.3525,52.715,"08","2009",0.095
"1123",2009-08-16,"19",2009-08-16 19:00:00,3.69,3.1725,4.865,49.2825,"08","2009",0.095
"1124",2009-08-16,"20",2009-08-16 20:00:00,3.6225,3.7125,5.1925,44.2825,"08","2009",0.14
"1125",2009-08-16,"21",2009-08-16 21:00:00,3.2275,3.915,5.0825,39.495,"08","2009",0.115
"1126",2009-08-16,"22",2009-08-16 22:00:00,2.505,3.55,4.3575,35.24,"08","2009",0.075
"1127",2009-08-16,"23",2009-08-16 23:00:00,1.71,2.905,3.3825,30.5325,"08","2009",0.065
"1128",2009-08-17,"00",2009-08-17 00:00:00,1.14,2.375,2.6425,25.6475,"08","2009",0.145
"1129",2009-08-17,"01",2009-08-17 01:00:00,1.075,2.3225,2.5625,24.9325,"08","2009",0.226
"1130",2009-08-17,"02",2009-08-17 02:00:00,1.1875,2.4675,2.745,25.7825,"08","2009",0.296
"1131",2009-08-17,"03",2009-08-17 03:00:00,1.3725,2.68,3.02,27.18,"08","2009",0.361
"1132",2009-08-17,"04",2009-08-17 04:00:00,1.5,2.825,3.21,28.0375,"08","2009",0.436
"1133",2009-08-17,"05",2009-08-17 05:00:00,1.5675,2.8675,3.285,28.7775,"08","2009",0.491
"1134",2009-08-17,"06",2009-08-17 06:00:00,1.61,2.8075,3.25,30,"08","2009",0.501
"1135",2009-08-17,"07",2009-08-17 07:00:00,1.6675,2.66,3.15,32.22,"08","2009",0.496
"1136",2009-08-17,"08",2009-08-17 08:00:00,1.775,2.5575,3.1225,34.915,"08","2009",0.401
"1137",2009-08-17,"09",2009-08-17 09:00:00,1.98,2.655,3.315,36.7625,"08","2009",0.371
"1138",2009-08-17,"10",2009-08-17 10:00:00,2.3075,3.0325,3.8125,37.1575,"08","2009",0.256
"1139",2009-08-17,"11",2009-08-17 11:00:00,2.7325,3.4975,4.455,37.7925,"08","2009",0.18
"1140",2009-08-17,"12",2009-08-17 12:00:00,3.2175,3.8,5.0025,39.9625,"08","2009",0.125
"1141",2009-08-17,"13",2009-08-17 13:00:00,4.015,3.6875,5.4975,46.97,"08","2009",0.09
"1142",2009-08-17,"14",2009-08-17 14:00:00,4.6,3.3175,5.715,53.6875,"08","2009",0.316
"1143",2009-08-17,"15",2009-08-17 15:00:00,5.0175,2.935,5.845,59.3,"08","2009",0.441
"1144",2009-08-17,"16",2009-08-17 16:00:00,5.215,2.74,5.9175,62.2175,"08","2009",0.386
"1145",2009-08-17,"17",2009-08-17 17:00:00,5.225,2.7325,5.9175,62.425,"08","2009",0.221
"1146",2009-08-17,"18",2009-08-17 18:00:00,5.0775,2.875,5.845,60.4625,"08","2009",0.236
"1147",2009-08-17,"19",2009-08-17 19:00:00,4.7975,3.1075,5.7175,57.185,"08","2009",0.261
"1148",2009-08-17,"20",2009-08-17 20:00:00,4.4,3.27,5.5,53.5925,"08","2009",0.311
"1149",2009-08-17,"21",2009-08-17 21:00:00,3.8825,3.2025,5.085,50.695,"08","2009",0.361
"1150",2009-08-17,"22",2009-08-17 22:00:00,3.2625,2.8,4.3675,50.005,"08","2009",0.246
"1151",2009-08-17,"23",2009-08-17 23:00:00,2.6425,2.2475,3.5225,51.2025,"08","2009",0.19
"1152",2009-08-18,"00",2009-08-18 00:00:00,2.15,1.795,2.8275,52.2375,"08","2009",0.06
"1153",2009-08-18,"01",2009-08-18 01:00:00,1.8575,1.53,2.41,51.1525,"08","2009",0.261
"1154",2009-08-18,"02",2009-08-18 02:00:00,1.78,1.6575,2.44,47.01,"08","2009",0.276
"1155",2009-08-18,"03",2009-08-18 03:00:00,1.82,1.8425,2.5975,44.3,"08","2009",0.386
"1156",2009-08-18,"04",2009-08-18 04:00:00,1.88,1.9725,2.735,43.015,"08","2009",0.366
"1157",2009-08-18,"05",2009-08-18 05:00:00,1.9675,2.08,2.89,42.56,"08","2009",0.371
"1158",2009-08-18,"06",2009-08-18 06:00:00,2.115,2.235,3.13,42.7425,"08","2009",0.336
"1159",2009-08-18,"07",2009-08-18 07:00:00,2.3475,2.4925,3.4825,43.3525,"08","2009",0.431
"1160",2009-08-18,"08",2009-08-18 08:00:00,2.66,2.8225,3.92,43.89,"08","2009",0.371
"1161",2009-08-18,"09",2009-08-18 09:00:00,3.025,3.1925,4.4225,44.1175,"08","2009",0.391
"1162",2009-08-18,"10",2009-08-18 10:00:00,3.4325,3.55,4.96,44.335,"08","2009",0.361
"1163",2009-08-18,"11",2009-08-18 11:00:00,3.845,3.86,5.4925,45.03,"08","2009",0.316
"1164",2009-08-18,"12",2009-08-18 12:00:00,4.24,4.0675,5.95,46.4075,"08","2009",0.356
"1165",2009-08-18,"13",2009-08-18 13:00:00,5.1,3.475,6.24,55.65,"08","2009",0.261
"1166",2009-08-18,"14",2009-08-18 14:00:00,5.4375,3.425,6.495,58.075,"08","2009",0.291
"1167",2009-08-18,"15",2009-08-18 15:00:00,5.7625,3.36,6.7325,60.2525,"08","2009",0.281
"1168",2009-08-18,"16",2009-08-18 16:00:00,6.0875,3.2775,6.9625,62.24,"08","2009",0.211
"1169",2009-08-18,"17",2009-08-18 17:00:00,6.39,3.075,7.1325,64.755,"08","2009",0.286
"1170",2009-08-18,"18",2009-08-18 18:00:00,6.6275,2.63,7.1725,68.725,"08","2009",0.216
"1171",2009-08-18,"19",2009-08-18 19:00:00,6.745,1.8925,7.06,74.5825,"08","2009",0.416
"1172",2009-08-18,"20",2009-08-18 20:00:00,6.6075,1.1075,6.7625,80.65,"08","2009",0.622
"1173",2009-08-18,"21",2009-08-18 21:00:00,6.0325,0.58,6.1275,84.76,"08","2009",0.602
"1174",2009-08-18,"22",2009-08-18 22:00:00,4.9675,0.5275,5.0475,84.4975,"08","2009",0.541
"1175",2009-08-18,"23",2009-08-18 23:00:00,3.765,0.7725,3.87,79.3125,"08","2009",0.376
"1176",2009-08-19,"00",2009-08-19 00:00:00,2.885,1.0475,3.085,71.01,"08","2009",0.236
"1177",2009-08-19,"01",2009-08-19 01:00:00,2.8375,0.78,2.95,74.0075,"08","2009",0.211
"1178",2009-08-19,"02",2009-08-19 02:00:00,2.915,0.465,2.965,80.6925,"08","2009",0.261
"1179",2009-08-19,"03",2009-08-19 03:00:00,2.885,-0.055,2.905,91.0625,"08","2009",0.316
"1180",2009-08-19,"04",2009-08-19 04:00:00,2.525,-0.6775,2.625,105.24,"08","2009",0.16
"1181",2009-08-19,"05",2009-08-19 05:00:00,2.035,-1.255,2.4025,122.1225,"08","2009",0.085
"1182",2009-08-19,"06",2009-08-19 06:00:00,1.7475,-1.625,2.4025,133.225,"08","2009",0.06
"1183",2009-08-19,"07",2009-08-19 07:00:00,1.8825,-1.66,2.525,131.57,"08","2009",0.06
"1184",2009-08-19,"08",2009-08-19 08:00:00,2.2675,-1.385,2.6775,121.5375,"08","2009",0.035
"1185",2009-08-19,"09",2009-08-19 09:00:00,2.645,-0.855,2.8,108.335,"08","2009",0.01
"1186",2009-08-19,"10",2009-08-19 10:00:00,2.8075,-0.165,2.8225,93.8125,"08","2009",0
"1187",2009-08-19,"11",2009-08-19 11:00:00,2.835,0.4825,2.88,80.145,"08","2009",0
"1188",2009-08-19,"12",2009-08-19 12:00:00,2.865,0.86,3.0025,72.785,"08","2009",0
"1189",2009-08-19,"13",2009-08-19 13:00:00,3.1275,0.5325,3.19,80.08,"08","2009",0.03
"1190",2009-08-19,"14",2009-08-19 14:00:00,3.395,0.1425,3.4225,87.0825,"08","2009",0.03
"1191",2009-08-19,"15",2009-08-19 15:00:00,3.495,-0.185,3.52,92.5225,"08","2009",0.035
"1192",2009-08-19,"16",2009-08-19 16:00:00,3.4025,-0.31,3.44,94.7825,"08","2009",0.08
"1193",2009-08-19,"17",2009-08-19 17:00:00,3.175,-0.28,3.2125,94.8525,"08","2009",0.07
"1194",2009-08-19,"18",2009-08-19 18:00:00,2.8925,-0.1925,2.925,94.2,"08","2009",0.04
"1195",2009-08-19,"19",2009-08-19 19:00:00,2.62,-0.14,2.6425,94.24,"08","2009",0.015
"1196",2009-08-19,"20",2009-08-19 20:00:00,2.3375,-0.12,2.35,94.5775,"08","2009",0
"1197",2009-08-19,"21",2009-08-19 21:00:00,2,-0.1525,2.0275,93.045,"08","2009",0
"1198",2009-08-19,"22",2009-08-19 22:00:00,1.5875,-0.225,1.6675,88.54,"08","2009",0
"1199",2009-08-19,"23",2009-08-19 23:00:00,1.115,-0.33,1.32,86.9575,"08","2009",0
"1200",2009-08-20,"00",2009-08-20 00:00:00,0.6225,-0.4475,1.1025,199.0975,"08","2009",0
"1201",2009-08-20,"01",2009-08-20 01:00:00,-0.1025,0.245,1.2425,261.525,"08","2009",0
"1202",2009-08-20,"02",2009-08-20 02:00:00,-0.5125,0.3825,1.645,265.995,"08","2009",0.02
"1203",2009-08-20,"03",2009-08-20 03:00:00,-0.805,0.62,1.8675,277.0125,"08","2009",0.06
"1204",2009-08-20,"04",2009-08-20 04:00:00,-0.9875,1.045,2.0275,297.3375,"08","2009",0.095
"1205",2009-08-20,"05",2009-08-20 05:00:00,-1.11,1.545,2.3625,315.5475,"08","2009",0.291
"1206",2009-08-20,"06",2009-08-20 06:00:00,-1.2225,1.965,2.6925,324.555,"08","2009",0.341
"1207",2009-08-20,"07",2009-08-20 07:00:00,-1.3575,2.195,2.8275,326.7375,"08","2009",0.361
"1208",2009-08-20,"08",2009-08-20 08:00:00,-1.4775,2.34,2.895,327.1525,"08","2009",0.281
"1209",2009-08-20,"09",2009-08-20 09:00:00,-1.5175,2.56,3.0375,329.1775,"08","2009",0.321
"1210",2009-08-20,"10",2009-08-20 10:00:00,-1.43,2.97,3.3625,334.26,"08","2009",0.321
"1211",2009-08-20,"11",2009-08-20 11:00:00,-1.1725,3.5175,3.87,251.4675,"08","2009",0.246
"1212",2009-08-20,"12",2009-08-20 12:00:00,-0.715,4.125,4.4975,259.545,"08","2009",0.216
"1213",2009-08-20,"13",2009-08-20 13:00:00,1.3575,4.975,5.36,104.3,"08","2009",0.226
"1214",2009-08-20,"14",2009-08-20 14:00:00,2.275,5.4125,6.05,22.13,"08","2009",0.281
"1215",2009-08-20,"15",2009-08-20 15:00:00,2.755,5.7075,6.4675,25.55,"08","2009",0.381
"1216",2009-08-20,"16",2009-08-20 16:00:00,2.7225,5.8425,6.525,25.1625,"08","2009",0.426
"1217",2009-08-20,"17",2009-08-20 17:00:00,2.4375,5.93,6.4575,22.8,"08","2009",0.426
"1218",2009-08-20,"18",2009-08-20 18:00:00,2.2525,6.105,6.535,20.7325,"08","2009",0.546
"1219",2009-08-20,"19",2009-08-20 19:00:00,2.4025,6.46,6.9,20.725,"08","2009",0.446
"1220",2009-08-20,"20",2009-08-20 20:00:00,2.7325,6.825,7.355,21.805,"08","2009",0.586
"1221",2009-08-20,"21",2009-08-20 21:00:00,2.9675,6.98,7.5975,22.7525,"08","2009",0.516
"1222",2009-08-20,"22",2009-08-20 22:00:00,2.92,6.77,7.3975,22.995,"08","2009",0.551
"1223",2009-08-20,"23",2009-08-20 23:00:00,2.6825,6.35,6.9175,22.6825,"08","2009",0.391
"1224",2009-08-21,"00",2009-08-21 00:00:00,2.4125,5.9525,6.44,22.0425,"08","2009",0.436
"1225",2009-08-21,"01",2009-08-21 01:00:00,2.47,5.3025,5.94,26.215,"08","2009",0.296
"1226",2009-08-21,"02",2009-08-21 02:00:00,2.36,5.1775,5.7325,25.6325,"08","2009",0.256
"1227",2009-08-21,"03",2009-08-21 03:00:00,2.54,5.02,5.645,27.5275,"08","2009",0.321
"1228",2009-08-21,"04",2009-08-21 04:00:00,2.9825,4.7375,5.6075,32.395,"08","2009",0.431
"1229",2009-08-21,"05",2009-08-21 05:00:00,3.46,4.3325,5.5575,38.525,"08","2009",0.371
"1230",2009-08-21,"06",2009-08-21 06:00:00,3.7075,3.8425,5.3625,43.8625,"08","2009",0.396
"1231",2009-08-21,"07",2009-08-21 07:00:00,3.5425,3.32,4.8775,46.965,"08","2009",0.261
"1232",2009-08-21,"08",2009-08-21 08:00:00,3.105,2.8975,4.2575,47.395,"08","2009",0.241
"1233",2009-08-21,"09",2009-08-21 09:00:00,2.6325,2.73,3.7925,44.25,"08","2009",0.226
"1234",2009-08-21,"10",2009-08-21 10:00:00,2.3125,2.9175,3.7275,38.125,"08","2009",0.251
"1235",2009-08-21,"11",2009-08-21 11:00:00,2.1875,3.3975,4.0525,32.3575,"08","2009",0.261
"1236",2009-08-21,"12",2009-08-21 12:00:00,2.2575,4.05,4.6525,28.835,"08","2009",0.251
"1237",2009-08-21,"13",2009-08-21 13:00:00,2.5,4.8325,5.4575,27.1075,"08","2009",0.226
"1238",2009-08-21,"14",2009-08-21 14:00:00,2.885,5.6,6.3175,26.9525,"08","2009",0.301
"1239",2009-08-21,"15",2009-08-21 15:00:00,3.3,6.0925,6.945,28.1275,"08","2009",0.526
"1240",2009-08-21,"16",2009-08-21 16:00:00,3.735,6.26,7.295,30.6125,"08","2009",0.647
"1241",2009-08-21,"17",2009-08-21 17:00:00,4.1925,6.1525,7.4475,34.325,"08","2009",0.591
"1242",2009-08-21,"18",2009-08-21 18:00:00,4.6875,5.865,7.525,38.9475,"08","2009",0.762
"1243",2009-08-21,"19",2009-08-21 19:00:00,5.1875,5.4575,7.565,43.8225,"08","2009",0.662
"1244",2009-08-21,"20",2009-08-21 20:00:00,5.49,4.915,7.4175,48.19,"08","2009",0.732
"1245",2009-08-21,"21",2009-08-21 21:00:00,5.3475,4.1825,6.84,51.7575,"08","2009",0.692
"1246",2009-08-21,"22",2009-08-21 22:00:00,4.6275,3.265,5.7,54.57,"08","2009",0.617
"1247",2009-08-21,"23",2009-08-21 23:00:00,3.6425,2.3425,4.36,57.2525,"08","2009",0.466
"1248",2009-08-22,"00",2009-08-22 00:00:00,2.8175,1.6575,3.2975,59.9975,"08","2009",0.296
"1249",2009-08-22,"01",2009-08-22 01:00:00,2.36,1.755,2.975,54.965,"08","2009",0.246
"1250",2009-08-22,"02",2009-08-22 02:00:00,2.2875,1.6575,2.865,55.175,"08","2009",0.221
"1251",2009-08-22,"03",2009-08-22 03:00:00,2.36,1.5975,2.8825,56.5025,"08","2009",0.256
"1252",2009-08-22,"04",2009-08-22 04:00:00,2.42,1.435,2.8475,59.77,"08","2009",0.13
"1253",2009-08-22,"05",2009-08-22 05:00:00,2.42,1.1875,2.7275,64.4,"08","2009",0.085
"1254",2009-08-22,"06",2009-08-22 06:00:00,2.3375,0.9025,2.5475,69.6175,"08","2009",0.095
"1255",2009-08-22,"07",2009-08-22 07:00:00,2.1725,0.615,2.315,74.9675,"08","2009",0.075
"1256",2009-08-22,"08",2009-08-22 08:00:00,2.025,0.325,2.1325,81.08,"08","2009",0.065
"1257",2009-08-22,"09",2009-08-22 09:00:00,2.03,0.05,2.1125,88.1375,"08","2009",0.035
"1258",2009-08-22,"10",2009-08-22 10:00:00,2.2625,-0.215,2.33,95.09,"08","2009",0.02
"1259",2009-08-22,"11",2009-08-22 11:00:00,2.625,-0.4175,2.715,99.46,"08","2009",0
"1260",2009-08-22,"12",2009-08-22 12:00:00,2.9675,-0.51,3.0925,100.605,"08","2009",0
"1261",2009-08-22,"13",2009-08-22 13:00:00,2.82,-0.42,2.985,103.0075,"08","2009",0
"1262",2009-08-22,"14",2009-08-22 14:00:00,2.775,-0.2825,2.9625,102.105,"08","2009",0
