"","OnlyDate","hour","Date","u","v","ws","wd","month","year","wp7"
"2370",2009-10-07,"18",2009-10-07 18:00:00,8.88,-9.2325,12.82,136.1125,"10","2009",0.934
"2371",2009-10-07,"19",2009-10-07 19:00:00,7.8475,-8.63,11.6825,137.7125,"10","2009",0.934
"2372",2009-10-07,"20",2009-10-07 20:00:00,6.67,-7.61,10.1525,138.7325,"10","2009",0.934
"2373",2009-10-07,"21",2009-10-07 21:00:00,5.66,-6.3175,8.535,138.1675,"10","2009",0.808
"2374",2009-10-07,"22",2009-10-07 22:00:00,5.045,-4.915,7.1175,134.5825,"10","2009",0.707
"2375",2009-10-07,"23",2009-10-07 23:00:00,4.7425,-3.595,6.0275,128.1525,"10","2009",0.732
"2376",2009-10-08,"00",2009-10-08 00:00:00,4.5825,-2.55,5.2975,120.41,"10","2009",0.303
"2377",2009-10-08,"01",2009-10-08 01:00:00,5.135,-1.7575,5.455,109.09,"10","2009",0.682
"2378",2009-10-08,"02",2009-10-08 02:00:00,4.94,-1.4575,5.18,106.7425,"10","2009",0.354
"2379",2009-10-08,"03",2009-10-08 03:00:00,4.8325,-1.31,5.03,105.4825,"10","2009",0.152
"2380",2009-10-08,"04",2009-10-08 04:00:00,4.895,-1.1525,5.0475,103.53,"10","2009",0.076
"2381",2009-10-08,"05",2009-10-08 05:00:00,5.0225,-0.85,5.1075,99.94,"10","2009",0.429
"2382",2009-10-08,"06",2009-10-08 06:00:00,5.035,-0.2675,5.05,93.445,"10","2009",0.404
"2383",2009-10-08,"07",2009-10-08 07:00:00,4.805,0.6675,4.8575,82.415,"10","2009",0.278
"2384",2009-10-08,"08",2009-10-08 08:00:00,4.37,1.7875,4.74,67.86,"10","2009",0.101
"2385",2009-10-08,"09",2009-10-08 09:00:00,3.81,2.88,4.8175,53.0275,"10","2009",0.076
"2386",2009-10-08,"10",2009-10-08 10:00:00,3.215,3.78,5.01,40.55,"10","2009",0.101
"2387",2009-10-08,"11",2009-10-08 11:00:00,2.72,4.5425,5.3425,31.115,"10","2009",0.177
"2388",2009-10-08,"12",2009-10-08 12:00:00,2.4825,5.2725,5.8725,25.3925,"10","2009",0.429
"2389",2009-10-08,"13",2009-10-08 13:00:00,2.67,6.375,6.945,22.9375,"10","2009",0.455
"2390",2009-10-08,"14",2009-10-08 14:00:00,3.1275,7.0225,7.7075,24.1575,"10","2009",0.278
"2391",2009-10-08,"15",2009-10-08 15:00:00,3.585,7.4325,8.2625,25.875,"10","2009",0.303
"2392",2009-10-08,"16",2009-10-08 16:00:00,3.9075,7.5175,8.475,27.545,"10","2009",0.379
"2393",2009-10-08,"17",2009-10-08 17:00:00,4.045,7.3875,8.4225,28.765,"10","2009",0.556
"2394",2009-10-08,"18",2009-10-08 18:00:00,3.9725,7.185,8.21,28.9925,"10","2009",0.732
"2395",2009-10-08,"19",2009-10-08 19:00:00,3.6925,7.02,7.93,27.8375,"10","2009",0.808
"2396",2009-10-08,"20",2009-10-08 20:00:00,3.335,6.845,7.615,26.115,"10","2009",0.808
"2397",2009-10-08,"21",2009-10-08 21:00:00,3.06,6.5675,7.2475,25.1,"10","2009",0.859
"2398",2009-10-08,"22",2009-10-08 22:00:00,2.985,6.14,6.8375,25.93,"10","2009",0.833
"2399",2009-10-08,"23",2009-10-08 23:00:00,3.0775,5.66,6.46,28.38,"10","2009",0.833
"2400",2009-10-09,"00",2009-10-09 00:00:00,3.2525,5.2725,6.22,31.6125,"10","2009",0.631
"2401",2009-10-09,"01",2009-10-09 01:00:00,3.71,5.5325,6.6875,34.31,"10","2009",0.303
"2402",2009-10-09,"02",2009-10-09 02:00:00,3.8575,5.12,6.43,37.745,"10","2009",0.253
"2403",2009-10-09,"03",2009-10-09 03:00:00,3.825,4.79,6.15,39.465,"10","2009",0.379
"2404",2009-10-09,"04",2009-10-09 04:00:00,3.6275,4.4475,5.755,39.83,"10","2009",0.404
"2405",2009-10-09,"05",2009-10-09 05:00:00,3.335,3.985,5.2075,40.2425,"10","2009",0.177
"2406",2009-10-09,"06",2009-10-09 06:00:00,3.025,3.3,4.4875,42.65,"10","2009",0.025
"2407",2009-10-09,"07",2009-10-09 07:00:00,2.7525,2.325,3.6625,50.335,"10","2009",0
"2408",2009-10-09,"08",2009-10-09 08:00:00,2.4275,1.21,2.9025,65.21,"10","2009",0
"2409",2009-10-09,"09",2009-10-09 09:00:00,1.925,0.15,2.3425,88.975,"10","2009",0
"2410",2009-10-09,"10",2009-10-09 10:00:00,1.1675,-0.7025,2.09,122.6575,"10","2009",0
"2411",2009-10-09,"11",2009-10-09 11:00:00,0.2875,-1.3825,2.29,146.2525,"10","2009",0
"2412",2009-10-09,"12",2009-10-09 12:00:00,-0.56,-1.955,2.68,156.4425,"10","2009",0
"2413",2009-10-09,"13",2009-10-09 13:00:00,-1.3025,-3.785,4.0675,198.225,"10","2009",0
"2414",2009-10-09,"14",2009-10-09 14:00:00,-1.775,-4.5725,4.9425,202.445,"10","2009",0
"2415",2009-10-09,"15",2009-10-09 15:00:00,-1.96,-5.1475,5.5325,201.99,"10","2009",0
"2416",2009-10-09,"16",2009-10-09 16:00:00,-1.935,-5.545,5.8925,198.985,"10","2009",0
"2417",2009-10-09,"17",2009-10-09 17:00:00,-1.7925,-5.865,6.1875,196.385,"10","2009",0
"2418",2009-10-09,"18",2009-10-09 18:00:00,-1.6225,-6.19,6.4825,194.44,"10","2009",0.025
"2419",2009-10-09,"19",2009-10-09 19:00:00,-1.495,-6.5825,6.8125,192.75,"10","2009",0.328
"2420",2009-10-09,"20",2009-10-09 20:00:00,-1.44,-6.96,7.14,191.6675,"10","2009",0.404
"2421",2009-10-09,"21",2009-10-09 21:00:00,-1.455,-7.2025,7.3675,191.4575,"10","2009",0.354
"2422",2009-10-09,"22",2009-10-09 22:00:00,-1.53,-7.23,7.3975,191.97,"10","2009",0.278
"2423",2009-10-09,"23",2009-10-09 23:00:00,-1.5975,-7.1,7.28,192.6475,"10","2009",0.379
"2424",2009-10-10,"00",2009-10-10 00:00:00,-1.575,-6.91,7.095,192.735,"10","2009",0.404
"2425",2009-10-10,"01",2009-10-10 01:00:00,-1.45,-6.4125,6.6025,192.575,"10","2009",0.328
"2426",2009-10-10,"02",2009-10-10 02:00:00,-1.1175,-6.155,6.3025,190.14,"10","2009",0.177
"2427",2009-10-10,"03",2009-10-10 03:00:00,-0.67,-5.7475,5.84,186.6425,"10","2009",0.076
"2428",2009-10-10,"04",2009-10-10 04:00:00,-0.17,-5.16,5.2075,181.88,"10","2009",0.025
"2429",2009-10-10,"05",2009-10-10 05:00:00,0.48,-4.6025,4.66,173.9075,"10","2009",0
"2430",2009-10-10,"06",2009-10-10 06:00:00,1.4175,-4.3375,4.5875,161.78,"10","2009",0.051
"2431",2009-10-10,"07",2009-10-10 07:00:00,2.67,-4.5225,5.2725,149.445,"10","2009",0.076
"2432",2009-10-10,"08",2009-10-10 08:00:00,3.9125,-4.9,6.2775,141.365,"10","2009",0.025
"2433",2009-10-10,"09",2009-10-10 09:00:00,4.7225,-5.0975,6.95,137.1025,"10","2009",0
"2434",2009-10-10,"10",2009-10-10 10:00:00,4.805,-4.855,6.83,135.1775,"10","2009",0
"2435",2009-10-10,"11",2009-10-10 11:00:00,4.49,-4.3325,6.2425,133.9475,"10","2009",0.025
"2436",2009-10-10,"12",2009-10-10 12:00:00,4.2375,-3.805,5.6975,131.97,"10","2009",0
"2437",2009-10-10,"13",2009-10-10 13:00:00,4.0825,-3.3075,5.2575,129.0275,"10","2009",0
"2438",2009-10-10,"14",2009-10-10 14:00:00,4.4625,-2.835,5.2925,122.26,"10","2009",0
"2439",2009-10-10,"15",2009-10-10 15:00:00,4.665,-2.0675,5.125,113.5025,"10","2009",0
"2440",2009-10-10,"16",2009-10-10 16:00:00,4.595,-0.9375,4.745,101.2275,"10","2009",0
"2441",2009-10-10,"17",2009-10-10 17:00:00,4.5,0.3375,4.57,86.14,"10","2009",0.126
"2442",2009-10-10,"18",2009-10-10 18:00:00,4.6925,1.4925,4.9475,72.9225,"10","2009",0.227
"2443",2009-10-10,"19",2009-10-10 19:00:00,5.4,2.3125,5.87,66.785,"10","2009",0.278
"2444",2009-10-10,"20",2009-10-10 20:00:00,6.385,2.8125,6.9925,65.935,"10","2009",0.429
"2445",2009-10-10,"21",2009-10-10 21:00:00,7.3125,3.08,7.9625,66.9425,"10","2009",0.48
"2446",2009-10-10,"22",2009-10-10 22:00:00,7.94,3.135,8.55,68.3525,"10","2009",0.48
"2447",2009-10-10,"23",2009-10-10 23:00:00,8.36,2.82,8.825,71.35,"10","2009",0.581
"2448",2009-10-11,"00",2009-10-11 00:00:00,8.765,1.915,8.9775,77.6525,"10","2009",0.783
"2449",2009-10-11,"01",2009-10-11 01:00:00,9.2725,0.205,9.2825,88.6825,"10","2009",0.934
"2450",2009-10-11,"02",2009-10-11 02:00:00,9.5875,-1.68,9.7525,99.92,"10","2009",0.934
"2451",2009-10-11,"03",2009-10-11 03:00:00,9.4825,-2.8425,9.9175,106.6775,"10","2009",0.934
"2452",2009-10-11,"04",2009-10-11 04:00:00,8.855,-2.96,9.3525,108.5,"10","2009",0.859
"2453",2009-10-11,"05",2009-10-11 05:00:00,8.0225,-2.41,8.3825,106.7625,"10","2009",0.657
"2454",2009-10-11,"06",2009-10-11 06:00:00,7.4,-1.7275,7.6,103.19,"10","2009",0.606
"2455",2009-10-11,"07",2009-10-11 07:00:00,7.2825,-1.34,7.4075,100.445,"10","2009",0.556
"2456",2009-10-11,"08",2009-10-11 08:00:00,7.4925,-1.2275,7.595,99.3025,"10","2009",0.581
"2457",2009-10-11,"09",2009-10-11 09:00:00,7.7225,-1.25,7.825,99.215,"10","2009",0.53
"2458",2009-10-11,"10",2009-10-11 10:00:00,7.75,-1.3,7.8625,99.53,"10","2009",0.505
"2459",2009-10-11,"11",2009-10-11 11:00:00,7.6925,-1.355,7.81,99.965,"10","2009",0.606
"2460",2009-10-11,"12",2009-10-11 12:00:00,7.7575,-1.415,7.8875,100.285,"10","2009",0.682
"2461",2009-10-11,"13",2009-10-11 13:00:00,8,-1.1125,8.085,97.985,"10","2009",0.732
"2462",2009-10-11,"14",2009-10-11 14:00:00,8.3775,-1.1475,8.47,97.8175,"10","2009",0.758
"2463",2009-10-11,"15",2009-10-11 15:00:00,8.585,-1.23,8.6875,98.1775,"10","2009",0.808
"2464",2009-10-11,"16",2009-10-11 16:00:00,8.485,-1.36,8.6125,99.1275,"10","2009",0.783
"2465",2009-10-11,"17",2009-10-11 17:00:00,8.1525,-1.5125,8.3075,100.57,"10","2009",0.732
"2466",2009-10-11,"18",2009-10-11 18:00:00,7.69,-1.6775,7.89,102.355,"10","2009",0.581
"2467",2009-10-11,"19",2009-10-11 19:00:00,7.1975,-1.8375,7.4475,104.305,"10","2009",0.48
"2468",2009-10-11,"20",2009-10-11 20:00:00,6.6375,-1.945,6.9525,106.2975,"10","2009",0.429
"2469",2009-10-11,"21",2009-10-11 21:00:00,5.9775,-1.965,6.33,108.1625,"10","2009",0.303
"2470",2009-10-11,"22",2009-10-11 22:00:00,5.1875,-1.865,5.5525,109.725,"10","2009",0.076
"2471",2009-10-11,"23",2009-10-11 23:00:00,4.3875,-1.6975,4.74,111.045,"10","2009",0.025
"2472",2009-10-12,"00",2009-10-12 00:00:00,3.725,-1.5325,4.065,112.1675,"10","2009",0.025
"2473",2009-10-12,"01",2009-10-12 01:00:00,3.4125,-1.4525,3.765,113.24,"10","2009",0
"2474",2009-10-12,"02",2009-10-12 02:00:00,3.1525,-1.445,3.5325,115.015,"10","2009",0
"2475",2009-10-12,"03",2009-10-12 03:00:00,2.755,-1.2875,3.145,115.07,"10","2009",0
"2476",2009-10-12,"04",2009-10-12 04:00:00,2.155,-0.9875,2.55,113.36,"10","2009",0
"2477",2009-10-12,"05",2009-10-12 05:00:00,1.4675,-0.555,1.8875,107.4225,"10","2009",0
"2478",2009-10-12,"06",2009-10-12 06:00:00,0.8325,-0.00749999999999999,1.34,89.58,"10","2009",0
"2479",2009-10-12,"07",2009-10-12 07:00:00,0.3675,0.6275,1.245,57.67,"10","2009",0.051
"2480",2009-10-12,"08",2009-10-12 08:00:00,0.0375,1.27,1.4725,63.38,"10","2009",0.025
"2481",2009-10-12,"09",2009-10-12 09:00:00,-0.2075,1.83,1.98,165.905,"10","2009",0
"2482",2009-10-12,"10",2009-10-12 10:00:00,-0.4325,2.2475,2.4275,166.265,"10","2009",0.101
"2483",2009-10-12,"11",2009-10-12 11:00:00,-0.6275,2.58,2.785,345.2575,"10","2009",0.101
"2484",2009-10-12,"12",2009-10-12 12:00:00,-0.79,2.92,3.1025,344.395,"10","2009",0.025
"2485",2009-10-12,"13",2009-10-12 13:00:00,-0.9375,3.55,3.69,345.575,"10","2009",0.051
"2486",2009-10-12,"14",2009-10-12 14:00:00,-1.1425,3.925,4.1175,344.0875,"10","2009",0.025
"2487",2009-10-12,"15",2009-10-12 15:00:00,-1.1225,4.1,4.2925,344.77,"10","2009",0.051
"2488",2009-10-12,"16",2009-10-12 16:00:00,-0.8325,4.0225,4.1625,257.9825,"10","2009",0.126
"2489",2009-10-12,"17",2009-10-12 17:00:00,-0.405,3.7275,3.82,262.9725,"10","2009",0.101
"2490",2009-10-12,"18",2009-10-12 18:00:00,-0.00750000000000001,3.285,3.365,178.5725,"10","2009",0.051
"2491",2009-10-12,"19",2009-10-12 19:00:00,0.215,2.7425,2.835,93.02,"10","2009",0.025
"2492",2009-10-12,"20",2009-10-12 20:00:00,0.2375,2.1675,2.265,94.3075,"10","2009",0.025
"2493",2009-10-12,"21",2009-10-12 21:00:00,0.055,1.6125,1.725,176.1825,"10","2009",0
"2494",2009-10-12,"22",2009-10-12 22:00:00,-0.3,1.1475,1.445,242.6475,"10","2009",0
"2495",2009-10-12,"23",2009-10-12 23:00:00,-0.72,0.8175,1.5025,221.0075,"10","2009",0
"2496",2009-10-13,"00",2009-10-13 00:00:00,-1.04,0.675,1.8025,212.8975,"10","2009",0
"2497",2009-10-13,"01",2009-10-13 01:00:00,-2.2075,0.2125,2.2425,276.7425,"10","2009",0
"2498",2009-10-13,"02",2009-10-13 02:00:00,-2.2275,0.63,2.3325,286.05,"10","2009",0.076
"2499",2009-10-13,"03",2009-10-13 03:00:00,-1.85,1.1175,2.1675,298.7375,"10","2009",0.101
"2500",2009-10-13,"04",2009-10-13 04:00:00,-1.0775,1.4675,2.45,267.8325,"10","2009",0.076
"2501",2009-10-13,"05",2009-10-13 05:00:00,0.055,1.4225,2.7975,193.47,"10","2009",0.152
"2502",2009-10-13,"06",2009-10-13 06:00:00,1.5075,0.715,2.76,215.2975,"10","2009",0.101
"2503",2009-10-13,"07",2009-10-13 07:00:00,3.17,-0.775,3.5025,101.16,"10","2009",0.025
"2504",2009-10-13,"08",2009-10-13 08:00:00,4.7375,-2.61,5.5,119.385,"10","2009",0.379
"2505",2009-10-13,"09",2009-10-13 09:00:00,5.8225,-4.1875,7.2175,126.04,"10","2009",0.682
"2506",2009-10-13,"10",2009-10-13 10:00:00,6.17,-5.0975,8.0225,129.7,"10","2009",0.606
"2507",2009-10-13,"11",2009-10-13 11:00:00,6.005,-5.6,8.2175,133.0575,"10","2009",0.808
"2508",2009-10-13,"12",2009-10-13 12:00:00,5.6625,-6.1225,8.3475,137.215,"10","2009",0.783
"2509",2009-10-13,"13",2009-10-13 13:00:00,5.7175,-6.925,8.98,140.4975,"10","2009",0.808
"2510",2009-10-13,"14",2009-10-13 14:00:00,5.5875,-7.9025,9.685,144.7725,"10","2009",0.833
"2511",2009-10-13,"15",2009-10-13 15:00:00,5.3675,-8.605,10.155,148.045,"10","2009",0.732
"2512",2009-10-13,"16",2009-10-13 16:00:00,4.9975,-8.8225,10.15,150.4875,"10","2009",0.556
"2513",2009-10-13,"17",2009-10-13 17:00:00,4.5375,-8.7,9.82,152.4925,"10","2009",0.53
"2514",2009-10-13,"18",2009-10-13 18:00:00,4.085,-8.4575,9.3975,154.2625,"10","2009",0.682
"2515",2009-10-13,"19",2009-10-13 19:00:00,3.71,-8.265,9.0625,155.84,"10","2009",0.581
"2516",2009-10-13,"20",2009-10-13 20:00:00,3.365,-8.0275,8.7075,157.2625,"10","2009",0.429
"2517",2009-10-13,"21",2009-10-13 21:00:00,2.9675,-7.5925,8.155,158.6525,"10","2009",0.379
"2518",2009-10-13,"22",2009-10-13 22:00:00,2.455,-6.88,7.31,160.325,"10","2009",0.328
"2519",2009-10-13,"23",2009-10-13 23:00:00,1.8425,-6.08,6.3625,163.0525,"10","2009",0.101
"2520",2009-10-14,"00",2009-10-14 00:00:00,1.155,-5.455,5.5875,167.9125,"10","2009",0.025
"2521",2009-10-14,"01",2009-10-14 01:00:00,0.225,-5.1775,5.2125,177.5575,"10","2009",0.076
"2522",2009-10-14,"02",2009-10-14 02:00:00,-0.5575,-4.975,5.0575,186.4775,"10","2009",0.126
"2523",2009-10-14,"03",2009-10-14 03:00:00,-1.2575,-4.7425,4.97,194.9575,"10","2009",0.076
"2524",2009-10-14,"04",2009-10-14 04:00:00,-1.8525,-4.37,4.8225,202.965,"10","2009",0.126
"2525",2009-10-14,"05",2009-10-14 05:00:00,-2.36,-3.895,4.6225,211.015,"10","2009",0.152
"2526",2009-10-14,"06",2009-10-14 06:00:00,-2.825,-3.375,4.445,219.5775,"10","2009",0.177
"2527",2009-10-14,"07",2009-10-14 07:00:00,-3.275,-2.8575,4.36,228.56,"10","2009",0.177
"2528",2009-10-14,"08",2009-10-14 08:00:00,-3.6725,-2.3525,4.365,237.295,"10","2009",0.126
"2529",2009-10-14,"09",2009-10-14 09:00:00,-3.9725,-1.855,4.3975,245.26,"10","2009",0.202
"2530",2009-10-14,"10",2009-10-14 10:00:00,-4.1375,-1.37,4.385,252.0825,"10","2009",0.227
"2531",2009-10-14,"11",2009-10-14 11:00:00,-4.2025,-0.935,4.335,257.7425,"10","2009",0.152
"2532",2009-10-14,"12",2009-10-14 12:00:00,-4.205,-0.5975,4.275,262.1125,"10","2009",0.101
"2533",2009-10-14,"13",2009-10-14 13:00:00,-4.28,-0.7425,4.4075,260.9825,"10","2009",0.101
"2534",2009-10-14,"14",2009-10-14 14:00:00,-4.0925,-0.7975,4.24,260.1475,"10","2009",0.051
"2535",2009-10-14,"15",2009-10-14 15:00:00,-3.65,-1.0325,3.84,255.2975,"10","2009",0.025
"2536",2009-10-14,"16",2009-10-14 16:00:00,-2.9725,-1.4825,3.3375,243.8325,"10","2009",0.051
"2537",2009-10-14,"17",2009-10-14 17:00:00,-2.235,-2.0625,3.0525,226.4025,"10","2009",0
"2538",2009-10-14,"18",2009-10-14 18:00:00,-1.6325,-2.6825,3.17,210.5275,"10","2009",0
"2539",2009-10-14,"19",2009-10-14 19:00:00,-1.33,-3.25,3.5425,201.975,"10","2009",0.025
"2540",2009-10-14,"20",2009-10-14 20:00:00,-1.295,-3.7275,3.9675,199.155,"10","2009",0.025
"2541",2009-10-14,"21",2009-10-14 21:00:00,-1.4625,-4.09,4.3575,199.64,"10","2009",0.025
"2542",2009-10-14,"22",2009-10-14 22:00:00,-1.765,-4.305,4.6625,202.1575,"10","2009",0.051
"2543",2009-10-14,"23",2009-10-14 23:00:00,-2.195,-4.3425,4.87,206.6525,"10","2009",0.101
"2544",2009-10-15,"00",2009-10-15 00:00:00,-2.76,-4.1725,5.005,213.4225,"10","2009",0.101
"2545",2009-10-15,"01",2009-10-15 01:00:00,-3.4325,-3.52,4.93,224.2925,"10","2009",0.253
"2546",2009-10-15,"02",2009-10-15 02:00:00,-4.03,-2.9925,5.03,233.5075,"10","2009",0.227
"2547",2009-10-15,"03",2009-10-15 03:00:00,-4.475,-2.38,5.0825,242.105,"10","2009",0.328
"2548",2009-10-15,"04",2009-10-15 04:00:00,-4.6675,-1.725,4.985,249.8175,"10","2009",0.278
"2549",2009-10-15,"05",2009-10-15 05:00:00,-4.665,-1.1225,4.8125,256.5225,"10","2009",0.303
"2550",2009-10-15,"06",2009-10-15 06:00:00,-4.5725,-0.7075,4.6525,261.3275,"10","2009",0.303
"2551",2009-10-15,"07",2009-10-15 07:00:00,-4.4925,-0.56,4.555,263.1175,"10","2009",0.253
"2552",2009-10-15,"08",2009-10-15 08:00:00,-4.44,-0.6075,4.5125,262.5275,"10","2009",0.303
"2553",2009-10-15,"09",2009-10-15 09:00:00,-4.4325,-0.7425,4.5275,260.9275,"10","2009",0.303
"2554",2009-10-15,"10",2009-10-15 10:00:00,-4.485,-0.8725,4.595,259.4725,"10","2009",0.354
"2555",2009-10-15,"11",2009-10-15 11:00:00,-4.6475,-1.0325,4.78,257.955,"10","2009",0.278
"2556",2009-10-15,"12",2009-10-15 12:00:00,-4.98,-1.275,5.155,256.02,"10","2009",0.202
"2557",2009-10-15,"13",2009-10-15 13:00:00,-5.7075,-1.5025,5.92,255.295,"10","2009",0.227
"2558",2009-10-15,"14",2009-10-15 14:00:00,-6.19,-1.9,6.49,252.985,"10","2009",0.303
"2559",2009-10-15,"15",2009-10-15 15:00:00,-6.4975,-2.1225,6.8475,251.9125,"10","2009",0.48
"2560",2009-10-15,"16",2009-10-15 16:00:00,-6.525,-2.1,6.855,252.135,"10","2009",0.606
"2561",2009-10-15,"17",2009-10-15 17:00:00,-6.37,-1.9375,6.665,253.075,"10","2009",0.505
"2562",2009-10-15,"18",2009-10-15 18:00:00,-6.19,-1.785,6.4525,253.9025,"10","2009",0.253
"2563",2009-10-15,"19",2009-10-15 19:00:00,-6.09,-1.7525,6.3475,253.9175,"10","2009",0.379
"2564",2009-10-15,"20",2009-10-15 20:00:00,-6.0425,-1.79,6.31,253.4625,"10","2009",0.354
"2565",2009-10-15,"21",2009-10-15 21:00:00,-5.98,-1.8075,6.2675,253.145,"10","2009",0.227
"2566",2009-10-15,"22",2009-10-15 22:00:00,-5.8575,-1.74,6.1325,253.4125,"10","2009",0.126
"2567",2009-10-15,"23",2009-10-15 23:00:00,-5.7075,-1.625,5.95,254.06,"10","2009",0.101
"2568",2009-10-16,"00",2009-10-16 00:00:00,-5.575,-1.5325,5.7925,254.62,"10","2009",0.076
"2569",2009-10-16,"01",2009-10-16 01:00:00,-5.2025,-1.945,5.5825,249.2675,"10","2009",0.076
"2570",2009-10-16,"02",2009-10-16 02:00:00,-5.16,-1.995,5.5675,248.5425,"10","2009",0.025
"2571",2009-10-16,"03",2009-10-16 03:00:00,-5.19,-1.975,5.59,248.895,"10","2009",0
"2572",2009-10-16,"04",2009-10-16 04:00:00,-5.275,-1.87,5.6225,250.305,"10","2009",0
"2573",2009-10-16,"05",2009-10-16 05:00:00,-5.3575,-1.76,5.655,251.75,"10","2009",0.025
"2574",2009-10-16,"06",2009-10-16 06:00:00,-5.39,-1.7475,5.68,252.0325,"10","2009",0.051
"2575",2009-10-16,"07",2009-10-16 07:00:00,-5.33,-1.9175,5.68,250.31,"10","2009",0.101
"2576",2009-10-16,"08",2009-10-16 08:00:00,-5.2025,-2.2125,5.6675,247.0875,"10","2009",0.152
"2577",2009-10-16,"09",2009-10-16 09:00:00,-5.0225,-2.5525,5.6575,243.2275,"10","2009",0.177
"2578",2009-10-16,"10",2009-10-16 10:00:00,-4.8475,-2.87,5.65,239.49,"10","2009",0.202
"2579",2009-10-16,"11",2009-10-16 11:00:00,-4.715,-3.1625,5.6875,236.2875,"10","2009",0.227
"2580",2009-10-16,"12",2009-10-16 12:00:00,-4.7,-3.42,5.8225,234.0225,"10","2009",0.202
"2581",2009-10-16,"13",2009-10-16 13:00:00,-4.4875,-3.8275,5.91,229.425,"10","2009",0.177
"2582",2009-10-16,"14",2009-10-16 14:00:00,-4.5325,-4.13,6.155,227.4875,"10","2009",0.152
"2583",2009-10-16,"15",2009-10-16 15:00:00,-4.4225,-4.41,6.2725,224.94,"10","2009",0.177
"2584",2009-10-16,"16",2009-10-16 16:00:00,-4.0775,-4.6575,6.22,221.155,"10","2009",0.152
"2585",2009-10-16,"17",2009-10-16 17:00:00,-3.6075,-4.895,6.1025,216.465,"10","2009",0.152
"2586",2009-10-16,"18",2009-10-16 18:00:00,-3.1725,-5.1275,6.04,211.8175,"10","2009",0.126
"2587",2009-10-16,"19",2009-10-16 19:00:00,-2.895,-5.355,6.0925,208.425,"10","2009",0.076
"2588",2009-10-16,"20",2009-10-16 20:00:00,-2.7775,-5.505,6.1775,206.7925,"10","2009",0.076
"2589",2009-10-16,"21",2009-10-16 21:00:00,-2.805,-5.5,6.185,207.02,"10","2009",0.101
"2590",2009-10-16,"22",2009-10-16 22:00:00,-2.94,-5.2775,6.0475,209.0625,"10","2009",0.101
"2591",2009-10-16,"23",2009-10-16 23:00:00,-3.1,-4.9075,5.81,212.2225,"10","2009",0.101
"2592",2009-10-17,"00",2009-10-17 00:00:00,-3.2,-4.48,5.5075,215.485,"10","2009",0.253
"2593",2009-10-17,"01",2009-10-17 01:00:00,-2.6975,-4.32,5.155,212.28,"10","2009",0.227
"2594",2009-10-17,"02",2009-10-17 02:00:00,-2.705,-3.925,4.81,214.815,"10","2009",0.177
"2595",2009-10-17,"03",2009-10-17 03:00:00,-2.6575,-3.5625,4.47,217.025,"10","2009",0.126
"2596",2009-10-17,"04",2009-10-17 04:00:00,-2.585,-3.26,4.17,218.69,"10","2009",0.126
"2597",2009-10-17,"05",2009-10-17 05:00:00,-2.4925,-3.05,3.95,219.6575,"10","2009",0.126
"2598",2009-10-17,"06",2009-10-17 06:00:00,-2.4175,-2.9675,3.8475,219.7625,"10","2009",0.126
"2599",2009-10-17,"07",2009-10-17 07:00:00,-2.3725,-3.025,3.8775,219.0175,"10","2009",0.101
"2600",2009-10-17,"08",2009-10-17 08:00:00,-2.3725,-3.1675,3.99,217.9525,"10","2009",0.101
"2601",2009-10-17,"09",2009-10-17 09:00:00,-2.4175,-3.32,4.13,217.105,"10","2009",0.253
"2602",2009-10-17,"10",2009-10-17 10:00:00,-2.51,-3.425,4.26,216.9375,"10","2009",0.278
"2603",2009-10-17,"11",2009-10-17 11:00:00,-2.6725,-3.51,4.4325,217.645,"10","2009",0.253
"2604",2009-10-17,"12",2009-10-17 12:00:00,-2.92,-3.6275,4.695,219.135,"10","2009",0.152
"2605",2009-10-17,"13",2009-10-17 13:00:00,-3.16,-3.24,4.5725,223.885,"10","2009",0.076
"2606",2009-10-17,"14",2009-10-17 14:00:00,-3.3775,-3.44,4.8875,224.04,"10","2009",0.051
"2607",2009-10-17,"15",2009-10-17 15:00:00,-3.2025,-3.7775,5.03,219.8375,"10","2009",0
"2608",2009-10-17,"16",2009-10-17 16:00:00,-2.54,-4.25,5.0175,210.7025,"10","2009",0.051
"2609",2009-10-17,"17",2009-10-17 17:00:00,-1.675,-4.7925,5.1075,199.3175,"10","2009",0.076
"2610",2009-10-17,"18",2009-10-17 18:00:00,-0.9825,-5.33,5.43,190.445,"10","2009",0.076
"2611",2009-10-17,"19",2009-10-17 19:00:00,-0.7375,-5.79,5.84,187.1975,"10","2009",0.076
"2612",2009-10-17,"20",2009-10-17 20:00:00,-0.81,-6.095,6.155,187.555,"10","2009",0.101
"2613",2009-10-17,"21",2009-10-17 21:00:00,-0.985,-6.1675,6.255,189.1,"10","2009",0.152
"2614",2009-10-17,"22",2009-10-17 22:00:00,-1.095,-5.9575,6.075,190.42,"10","2009",0.152
"2615",2009-10-17,"23",2009-10-17 23:00:00,-1.175,-5.5475,5.7,191.9275,"10","2009",0.126
"2616",2009-10-18,"00",2009-10-18 00:00:00,-1.305,-5.0425,5.245,194.465,"10","2009",0.101
"2617",2009-10-18,"01",2009-10-18 01:00:00,-1.285,-4.625,4.8225,195.55,"10","2009",0.076
"2618",2009-10-18,"02",2009-10-18 02:00:00,-1.5775,-4.1725,4.4725,200.7025,"10","2009",0.101
