"","OnlyDate","hour","Date","u","v","ws","wd","month","year","wp3"
"4310",2009-12-27,"14",2009-12-27 14:00:00,4.0925,3.7175,5.585,48.2875,"12","2009",0.128
"4311",2009-12-27,"15",2009-12-27 15:00:00,4.69,4.095,6.25,49.15,"12","2009",0.277
"4312",2009-12-27,"16",2009-12-27 16:00:00,5.3375,4.245,6.825,51.545,"12","2009",0.287
"4313",2009-12-27,"17",2009-12-27 17:00:00,5.8275,4.1475,7.155,54.555,"12","2009",0.356
"4314",2009-12-27,"18",2009-12-27 18:00:00,5.9475,3.835,7.085,57.265,"12","2009",0.415
"4315",2009-12-27,"19",2009-12-27 19:00:00,5.57,3.3425,6.5075,59.14,"12","2009",0.375
"4316",2009-12-27,"20",2009-12-27 20:00:00,4.9425,2.775,5.685,60.935,"12","2009",0.287
"4317",2009-12-27,"21",2009-12-27 21:00:00,4.4175,2.245,4.9825,63.9375,"12","2009",0.267
"4318",2009-12-27,"22",2009-12-27 22:00:00,4.2425,1.8275,4.6825,68.7875,"12","2009",0.128
"4319",2009-12-27,"23",2009-12-27 23:00:00,4.33,1.48,4.675,74.3725,"12","2009",0.069
"4320",2009-12-28,"00",2009-12-28 00:00:00,4.4825,1.125,4.7525,79.7725,"12","2009",0.069
"4321",2009-12-28,"01",2009-12-28 01:00:00,4.135,0.15,4.285,91.775,"12","2009",0.089
"4322",2009-12-28,"02",2009-12-28 02:00:00,4.2125,-0.2425,4.3525,96.62,"12","2009",0.089
"4323",2009-12-28,"03",2009-12-28 03:00:00,4.325,-0.465,4.4525,98.9225,"12","2009",0.089
"4324",2009-12-28,"04",2009-12-28 04:00:00,4.5125,-0.485,4.6125,98.555,"12","2009",0.148
"4325",2009-12-28,"05",2009-12-28 05:00:00,4.815,-0.355,4.8775,96.155,"12","2009",0.316
"4326",2009-12-28,"06",2009-12-28 06:00:00,5.2675,-0.155,5.31,92.965,"12","2009",0.445
"4327",2009-12-28,"07",2009-12-28 07:00:00,5.875,0.0675,5.9225,90.0925,"12","2009",0.603
"4328",2009-12-28,"08",2009-12-28 08:00:00,6.485,0.2975,6.5425,87.67,"12","2009",0.771
"4329",2009-12-28,"09",2009-12-28 09:00:00,6.8975,0.5525,6.96,85.54,"12","2009",0.741
"4330",2009-12-28,"10",2009-12-28 10:00:00,7.0075,0.8425,7.0675,83.2625,"12","2009",0.721
"4331",2009-12-28,"11",2009-12-28 11:00:00,6.9975,1.1675,7.11,80.4,"12","2009",0.82
"4332",2009-12-28,"12",2009-12-28 12:00:00,7.1525,1.53,7.3525,77.53,"12","2009",0.85
"4333",2009-12-28,"13",2009-12-28 13:00:00,7.2,2.51,7.65,70.8075,"12","2009",0.889
"4334",2009-12-28,"14",2009-12-28 14:00:00,8.1525,2.9275,8.7025,70.235,"12","2009",0.958
"4335",2009-12-28,"15",2009-12-28 15:00:00,9.245,3.24,9.8375,70.6425,"12","2009",0.949
"4336",2009-12-28,"16",2009-12-28 16:00:00,10.1775,3.42,10.7675,71.4125,"12","2009",0.978
"4337",2009-12-28,"17",2009-12-28 17:00:00,10.715,3.1675,11.1875,73.5125,"12","2009",0.968
"4338",2009-12-28,"18",2009-12-28 18:00:00,10.6375,2.115,10.865,78.6925,"12","2009",0.978
"4339",2009-12-28,"19",2009-12-28 19:00:00,9.83,0.075,9.9075,89.57,"12","2009",0.978
"4340",2009-12-28,"20",2009-12-28 20:00:00,8.63,-2.4525,9.17,105.7875,"12","2009",0.978
"4341",2009-12-28,"21",2009-12-28 21:00:00,7.4775,-4.7875,9.125,121.9275,"12","2009",0.978
"4342",2009-12-28,"22",2009-12-28 22:00:00,6.7225,-6.39,9.4025,132.8975,"12","2009",0.939
"4343",2009-12-28,"23",2009-12-28 23:00:00,6.3175,-7.305,9.6825,139,"12","2009",0.939
"4344",2009-12-29,"00",2009-12-29 00:00:00,6.1275,-7.695,9.845,141.53,"12","2009",0.958
"4345",2009-12-29,"01",2009-12-29 01:00:00,6.1825,-7.6,9.81,140.8375,"12","2009",0.949
"4346",2009-12-29,"02",2009-12-29 02:00:00,6.1825,-7.4425,9.685,140.2525,"12","2009",0.949
"4347",2009-12-29,"03",2009-12-29 03:00:00,6.1775,-7.1775,9.4725,139.275,"12","2009",0.889
"4348",2009-12-29,"04",2009-12-29 04:00:00,6.1425,-6.925,9.26,138.435,"12","2009",0.949
"4349",2009-12-29,"05",2009-12-29 05:00:00,6.065,-6.7125,9.05,137.8925,"12","2009",0.968
"4350",2009-12-29,"06",2009-12-29 06:00:00,5.9425,-6.5275,8.8275,137.7,"12","2009",0.909
"4351",2009-12-29,"07",2009-12-29 07:00:00,5.755,-6.365,8.5825,137.875,"12","2009",0.85
"4352",2009-12-29,"08",2009-12-29 08:00:00,5.51,-6.1925,8.2875,138.3525,"12","2009",0.85
"4353",2009-12-29,"09",2009-12-29 09:00:00,5.1925,-5.9725,7.9175,139.0325,"12","2009",0.642
"4354",2009-12-29,"10",2009-12-29 10:00:00,4.8275,-5.7025,7.475,139.7875,"12","2009",0.474
"4355",2009-12-29,"11",2009-12-29 11:00:00,4.525,-5.46,7.0975,140.3725,"12","2009",0.395
"4356",2009-12-29,"12",2009-12-29 12:00:00,4.4275,-5.3525,6.9475,140.4275,"12","2009",0.553
"4357",2009-12-29,"13",2009-12-29 13:00:00,4.5075,-5.25,6.9225,139.33,"12","2009",0.326
"4358",2009-12-29,"14",2009-12-29 14:00:00,4.6975,-5.2225,7.0275,137.96,"12","2009",0.336
"4359",2009-12-29,"15",2009-12-29 15:00:00,4.715,-5.0925,6.9475,137.11,"12","2009",0.326
"4360",2009-12-29,"16",2009-12-29 16:00:00,4.4325,-4.775,6.5275,137.05,"12","2009",0.277
"4361",2009-12-29,"17",2009-12-29 17:00:00,3.9975,-4.2675,5.865,136.9375,"12","2009",0.099
"4362",2009-12-29,"18",2009-12-29 18:00:00,3.6175,-3.6075,5.12,135.075,"12","2009",0.089
"4363",2009-12-29,"19",2009-12-29 19:00:00,3.45,-2.83,4.4675,129.5175,"12","2009",0.079
"4364",2009-12-29,"20",2009-12-29 20:00:00,3.405,-2.06,3.985,121.4125,"12","2009",0.079
"4365",2009-12-29,"21",2009-12-29 21:00:00,3.335,-1.4325,3.64,113.6825,"12","2009",0.089
"4366",2009-12-29,"22",2009-12-29 22:00:00,3.1375,-1.03,3.315,108.65,"12","2009",0.049
"4367",2009-12-29,"23",2009-12-29 23:00:00,2.8925,-0.7725,3.0075,105.1025,"12","2009",0.03
"4368",2009-12-30,"00",2009-12-30 00:00:00,2.7175,-0.5225,2.7875,100.46,"12","2009",0.099
"4369",2009-12-30,"01",2009-12-30 01:00:00,2.8225,0.02,2.9025,89.325,"12","2009",0.158
"4370",2009-12-30,"02",2009-12-30 02:00:00,2.9925,0.23,3.0375,84.965,"12","2009",0.099
"4371",2009-12-30,"03",2009-12-30 03:00:00,3.1325,0.5425,3.21,79.7175,"12","2009",0.178
"4372",2009-12-30,"04",2009-12-30 04:00:00,3.1675,0.8725,3.315,74.7125,"12","2009",0.109
"4373",2009-12-30,"05",2009-12-30 05:00:00,3.1225,1.2475,3.39,69.1375,"12","2009",0.168
"4374",2009-12-30,"06",2009-12-30 06:00:00,3.05,1.7175,3.52,61.825,"12","2009",0.148
"4375",2009-12-30,"07",2009-12-30 07:00:00,2.99,2.3025,3.78,53.1,"12","2009",0.128
"4376",2009-12-30,"08",2009-12-30 08:00:00,2.9,2.93,4.125,45.0375,"12","2009",0.099
"4377",2009-12-30,"09",2009-12-30 09:00:00,2.7375,3.4975,4.445,38.2125,"12","2009",0.089
"4378",2009-12-30,"10",2009-12-30 10:00:00,2.4675,3.9275,4.6475,32.285,"12","2009",0.089
"4379",2009-12-30,"11",2009-12-30 11:00:00,2.1575,4.2375,4.78,27.165,"12","2009",0.198
"4380",2009-12-30,"12",2009-12-30 12:00:00,1.905,4.47,4.9,23.245,"12","2009",0.287
"4381",2009-12-30,"13",2009-12-30 13:00:00,1.1925,4.7075,4.9325,103.95,"12","2009",0.623
"4382",2009-12-30,"14",2009-12-30 14:00:00,1.105,4.765,4.9725,102.71,"12","2009",0.425
"4383",2009-12-30,"15",2009-12-30 15:00:00,1.1925,4.8875,5.0875,103.3475,"12","2009",0.435
"4384",2009-12-30,"16",2009-12-30 16:00:00,1.355,5.0825,5.29,14.65,"12","2009",0.375
"4385",2009-12-30,"17",2009-12-30 17:00:00,1.4925,5.2625,5.48,15.63,"12","2009",0.366
"4386",2009-12-30,"18",2009-12-30 18:00:00,1.48,5.3075,5.5175,15.485,"12","2009",0.326
"4387",2009-12-30,"19",2009-12-30 19:00:00,1.2625,5.14,5.3025,13.715,"12","2009",0.119
"4388",2009-12-30,"20",2009-12-30 20:00:00,0.9775,4.87,4.9825,11.2175,"12","2009",0.089
"4389",2009-12-30,"21",2009-12-30 21:00:00,0.815,4.6475,4.74,99.7375,"12","2009",0.069
"4390",2009-12-30,"22",2009-12-30 22:00:00,0.91,4.585,4.7025,10.9675,"12","2009",0.119
"4391",2009-12-30,"23",2009-12-30 23:00:00,1.2125,4.68,4.855,14.255,"12","2009",0.198
"4392",2009-12-31,"00",2009-12-31 00:00:00,1.615,4.8825,5.1525,18.09,"12","2009",0.198
"4393",2009-12-31,"01",2009-12-31 01:00:00,1.92,5.0675,5.425,20.6325,"12","2009",0.484
"4394",2009-12-31,"02",2009-12-31 02:00:00,2.4675,5.3475,5.8875,24.695,"12","2009",0.464
"4395",2009-12-31,"03",2009-12-31 03:00:00,2.9025,5.4675,6.1925,27.9225,"12","2009",0.83
"4396",2009-12-31,"04",2009-12-31 04:00:00,3.245,5.4225,6.3275,30.88,"12","2009",0.761
"4397",2009-12-31,"05",2009-12-31 05:00:00,3.495,5.265,6.33,33.515,"12","2009",0.711
"4398",2009-12-31,"06",2009-12-31 06:00:00,3.64,5.07,6.2525,35.5775,"12","2009",0.682
"4399",2009-12-31,"07",2009-12-31 07:00:00,3.6825,4.895,6.1325,36.825,"12","2009",0.702
"4400",2009-12-31,"08",2009-12-31 08:00:00,3.655,4.7675,6.0125,37.345,"12","2009",0.593
"4401",2009-12-31,"09",2009-12-31 09:00:00,3.5975,4.71,5.9325,37.2775,"12","2009",0.632
"4402",2009-12-31,"10",2009-12-31 10:00:00,3.555,4.7225,5.915,36.8325,"12","2009",0.435
"4403",2009-12-31,"11",2009-12-31 11:00:00,3.53,4.75,5.9225,36.4425,"12","2009",0.296
"4404",2009-12-31,"12",2009-12-31 12:00:00,3.5225,4.7225,5.9,36.595,"12","2009",0.395
"4405",2009-12-31,"13",2009-12-31 13:00:00,3.2575,4.2325,5.34,37.765,"12","2009",0.474
"4406",2009-12-31,"14",2009-12-31 14:00:00,3.5,4.025,5.3425,41.265,"12","2009",0.464
"4407",2009-12-31,"15",2009-12-31 15:00:00,3.8825,3.8975,5.5125,45.1375,"12","2009",0.385
"4408",2009-12-31,"16",2009-12-31 16:00:00,4.385,3.88,5.865,48.7,"12","2009",0.356
"4409",2009-12-31,"17",2009-12-31 17:00:00,4.835,3.855,6.1925,51.5425,"12","2009",0.267
"4410",2009-12-31,"18",2009-12-31 18:00:00,5.0175,3.6925,6.2425,53.745,"12","2009",0.217
"4411",2009-12-31,"19",2009-12-31 19:00:00,4.805,3.3,5.8475,55.5975,"12","2009",0.158
"4412",2009-12-31,"20",2009-12-31 20:00:00,4.365,2.81,5.2225,57.355,"12","2009",0.138
"4413",2009-12-31,"21",2009-12-31 21:00:00,3.95,2.3975,4.6575,58.9425,"12","2009",0.109
"4414",2009-12-31,"22",2009-12-31 22:00:00,3.7525,2.1925,4.3825,60.065,"12","2009",0.148
"4415",2009-12-31,"23",2009-12-31 23:00:00,3.77,2.105,4.3475,61.3975,"12","2009",0.188
"4416",2010-01-01,"00",2010-01-01 00:00:00,3.9475,1.9725,4.455,64.1825,"01","2010",0.148
"4417",2010-01-01,"01",2010-01-01 01:00:00,4.195,1.34,4.46,72.9225,"01","2010",0.158
"4418",2010-01-01,"02",2010-01-01 02:00:00,4.615,0.795,4.775,80.8625,"01","2010",0.208
"4419",2010-01-01,"03",2010-01-01 03:00:00,5.0825,0.1025,5.175,89.2025,"01","2010",0.267
"4420",2010-01-01,"04",2010-01-01 04:00:00,5.5175,-0.6725,5.61,96.975,"01","2010",0.227
"4421",2010-01-01,"05",2010-01-01 05:00:00,5.8575,-1.33,6.0225,102.775,"01","2010",0.237
"4422",2010-01-01,"06",2010-01-01 06:00:00,6.0475,-1.6375,6.27,105.21,"01","2010",0.405
"4423",2010-01-01,"07",2010-01-01 07:00:00,6.055,-1.465,6.2325,103.635,"01","2010",0.652
"4424",2010-01-01,"08",2010-01-01 08:00:00,5.9225,-1.025,6.0175,99.8225,"01","2010",0.741
"4425",2010-01-01,"09",2010-01-01 09:00:00,5.7225,-0.63,5.765,96.2725,"01","2010",0.85
"4426",2010-01-01,"10",2010-01-01 10:00:00,5.5175,-0.53,5.545,95.5025,"01","2010",0.721
"4427",2010-01-01,"11",2010-01-01 11:00:00,5.365,-0.7375,5.42,97.965,"01","2010",0.781
"4428",2010-01-01,"12",2010-01-01 12:00:00,5.3225,-1.2025,5.465,103.0025,"01","2010",0.642
"4429",2010-01-01,"13",2010-01-01 13:00:00,5.3425,-2.14,5.7725,111.62,"01","2010",0.573
"4430",2010-01-01,"14",2010-01-01 14:00:00,5.73,-2.82,6.4125,115.85,"01","2010",0.543
"4431",2010-01-01,"15",2010-01-01 15:00:00,6.165,-3.375,7.0475,118.3925,"01","2010",0.425
"4432",2010-01-01,"16",2010-01-01 16:00:00,6.5675,-3.7775,7.5875,119.7825,"01","2010",0.455
"4433",2010-01-01,"17",2010-01-01 17:00:00,6.825,-4.07,7.9575,120.795,"01","2010",0.474
"4434",2010-01-01,"18",2010-01-01 18:00:00,6.8125,-4.3075,8.07,122.3075,"01","2010",0.672
"4435",2010-01-01,"19",2010-01-01 19:00:00,6.455,-4.5375,7.9,125.085,"01","2010",0.662
"4436",2010-01-01,"20",2010-01-01 20:00:00,5.9025,-4.7475,7.5875,128.835,"01","2010",0.672
"4437",2010-01-01,"21",2010-01-01 21:00:00,5.3575,-4.9275,7.2925,132.6875,"01","2010",0.455
"4438",2010-01-01,"22",2010-01-01 22:00:00,4.9675,-5.06,7.105,135.6275,"01","2010",0.514
"4439",2010-01-01,"23",2010-01-01 23:00:00,4.7,-5.15,6.99,137.7475,"01","2010",0.613
"4440",2010-01-02,"00",2010-01-02 00:00:00,4.46,-5.2075,6.8775,139.595,"01","2010",0.652
"4441",2010-01-02,"01",2010-01-02 01:00:00,3.9125,-5.0725,6.415,142.365,"01","2010",0.741
"4442",2010-01-02,"02",2010-01-02 02:00:00,3.735,-5.1275,6.3575,143.9875,"01","2010",0.672
"4443",2010-01-02,"03",2010-01-02 03:00:00,3.715,-5.27,6.46,144.9575,"01","2010",0.702
"4444",2010-01-02,"04",2010-01-02 04:00:00,3.91,-5.5025,6.7575,144.735,"01","2010",0.791
"4445",2010-01-02,"05",2010-01-02 05:00:00,4.2375,-5.7675,7.1575,143.7825,"01","2010",0.741
"4446",2010-01-02,"06",2010-01-02 06:00:00,4.575,-5.9975,7.5475,142.705,"01","2010",0.8
"4447",2010-01-02,"07",2010-01-02 07:00:00,4.8275,-6.1475,7.82,141.8925,"01","2010",0.889
"4448",2010-01-02,"08",2010-01-02 08:00:00,4.98,-6.2625,8.0025,141.51,"01","2010",0.899
"4449",2010-01-02,"09",2010-01-02 09:00:00,5.055,-6.395,8.15,141.6775,"01","2010",0.899
"4450",2010-01-02,"10",2010-01-02 10:00:00,5.065,-6.5775,8.305,142.4,"01","2010",0.909
"4451",2010-01-02,"11",2010-01-02 11:00:00,5.0775,-6.7625,8.46,143.09,"01","2010",0.929
"4452",2010-01-02,"12",2010-01-02 12:00:00,5.1625,-6.865,8.595,143.0675,"01","2010",0.929
"4453",2010-01-02,"13",2010-01-02 13:00:00,5.5275,-6.655,8.67,140.27,"01","2010",0.83
"4454",2010-01-02,"14",2010-01-02 14:00:00,5.775,-6.7025,8.8625,139.2875,"01","2010",0.87
"4455",2010-01-02,"15",2010-01-02 15:00:00,5.98,-6.9,9.1375,139.14,"01","2010",0.949
"4456",2010-01-02,"16",2010-01-02 16:00:00,6.1,-7.27,9.495,140.025,"01","2010",0.929
"4457",2010-01-02,"17",2010-01-02 17:00:00,6.1,-7.6275,9.77,141.35,"01","2010",0.939
"4458",2010-01-02,"18",2010-01-02 18:00:00,5.945,-7.75,9.765,142.505,"01","2010",0.968
"4459",2010-01-02,"19",2010-01-02 19:00:00,5.6125,-7.475,9.3475,143.105,"01","2010",0.968
"4460",2010-01-02,"20",2010-01-02 20:00:00,5.165,-6.935,8.6475,143.305,"01","2010",0.958
"4461",2010-01-02,"21",2010-01-02 21:00:00,4.69,-6.3075,7.86,143.36,"01","2010",0.899
"4462",2010-01-02,"22",2010-01-02 22:00:00,4.265,-5.77,7.175,143.52,"01","2010",0.83
"4463",2010-01-02,"23",2010-01-02 23:00:00,3.9375,-5.3575,6.65,143.6725,"01","2010",0.731
"4464",2010-01-03,"00",2010-01-03 00:00:00,3.76,-5.0775,6.3225,143.5325,"01","2010",0.573
"4465",2010-01-03,"01",2010-01-03 01:00:00,4.0825,-4.8375,6.35,139.8825,"01","2010",0.504
"4466",2010-01-03,"02",2010-01-03 02:00:00,4.155,-4.8325,6.385,139.3025,"01","2010",0.504
"4467",2010-01-03,"03",2010-01-03 03:00:00,4.2725,-4.8675,6.485,138.6925,"01","2010",0.484
"4468",2010-01-03,"04",2010-01-03 04:00:00,4.3925,-4.9075,6.5875,138.1325,"01","2010",0.652
"4469",2010-01-03,"05",2010-01-03 05:00:00,4.52,-4.9375,6.6975,137.5,"01","2010",0.781
"4470",2010-01-03,"06",2010-01-03 06:00:00,4.675,-4.9525,6.815,136.65,"01","2010",0.909
"4471",2010-01-03,"07",2010-01-03 07:00:00,4.8625,-4.955,6.94,135.54,"01","2010",0.85
"4472",2010-01-03,"08",2010-01-03 08:00:00,5.04,-4.945,7.06,134.465,"01","2010",0.899
"4473",2010-01-03,"09",2010-01-03 09:00:00,5.1575,-4.94,7.1425,133.74,"01","2010",0.929
"4474",2010-01-03,"10",2010-01-03 10:00:00,5.1875,-4.9475,7.17,133.6,"01","2010",0.949
"4475",2010-01-03,"11",2010-01-03 11:00:00,5.1925,-4.9975,7.215,133.8425,"01","2010",0.949
"4476",2010-01-03,"12",2010-01-03 12:00:00,5.27,-5.1175,7.3525,134.1375,"01","2010",0.958
"4477",2010-01-03,"13",2010-01-03 13:00:00,5.8175,-5.415,7.95,133.0225,"01","2010",0.968
"4478",2010-01-03,"14",2010-01-03 14:00:00,6.0825,-5.91,8.485,134.2575,"01","2010",0.978
"4479",2010-01-03,"15",2010-01-03 15:00:00,6.2375,-6.42,8.955,135.8925,"01","2010",0.978
"4480",2010-01-03,"16",2010-01-03 16:00:00,6.265,-6.915,9.335,137.84,"01","2010",0.968
"4481",2010-01-03,"17",2010-01-03 17:00:00,6.19,-7.34,9.6075,139.815,"01","2010",0.978
"4482",2010-01-03,"18",2010-01-03 18:00:00,6.045,-7.6225,9.735,141.535,"01","2010",0.978
"4483",2010-01-03,"19",2010-01-03 19:00:00,5.8525,-7.72,9.6925,142.775,"01","2010",0.978
"4484",2010-01-03,"20",2010-01-03 20:00:00,5.6425,-7.64,9.505,143.4825,"01","2010",0.978
"4485",2010-01-03,"21",2010-01-03 21:00:00,5.435,-7.4025,9.19,143.6425,"01","2010",0.978
"4486",2010-01-03,"22",2010-01-03 22:00:00,5.2475,-7.05,8.7925,143.2625,"01","2010",0.978
"4487",2010-01-03,"23",2010-01-03 23:00:00,5.105,-6.685,8.41,142.595,"01","2010",0.968
"4488",2010-01-04,"00",2010-01-04 00:00:00,5.0225,-6.425,8.155,142.005,"01","2010",0.968
"4489",2010-01-04,"01",2010-01-04 01:00:00,5.35,-6.52,8.4375,140.6675,"01","2010",0.958
"4490",2010-01-04,"02",2010-01-04 02:00:00,5.3325,-6.5825,8.4725,140.985,"01","2010",0.949
"4491",2010-01-04,"03",2010-01-04 03:00:00,5.3175,-6.63,8.5,141.285,"01","2010",0.958
"4492",2010-01-04,"04",2010-01-04 04:00:00,5.2925,-6.61,8.4675,141.3025,"01","2010",0.968
"4493",2010-01-04,"05",2010-01-04 05:00:00,5.2625,-6.515,8.3775,141.0675,"01","2010",0.968
"4494",2010-01-04,"06",2010-01-04 06:00:00,5.2275,-6.375,8.2475,140.6625,"01","2010",0.949
"4495",2010-01-04,"07",2010-01-04 07:00:00,5.19,-6.2175,8.1,140.1725,"01","2010",0.958
"4496",2010-01-04,"08",2010-01-04 08:00:00,5.14,-6.05,7.94,139.6575,"01","2010",0.958
"4497",2010-01-04,"09",2010-01-04 09:00:00,5.0775,-5.885,7.775,139.2025,"01","2010",0.968
"4498",2010-01-04,"10",2010-01-04 10:00:00,5.005,-5.74,7.615,138.91,"01","2010",0.958
"4499",2010-01-04,"11",2010-01-04 11:00:00,4.9425,-5.66,7.5175,138.885,"01","2010",0.949
"4500",2010-01-04,"12",2010-01-04 12:00:00,4.9175,-5.695,7.53,139.215,"01","2010",0.909
"4501",2010-01-04,"13",2010-01-04 13:00:00,4.9525,-5.8625,7.6775,139.7975,"01","2010",0.889
"4502",2010-01-04,"14",2010-01-04 14:00:00,5.0075,-6.1775,7.96,140.9425,"01","2010",0.949
"4503",2010-01-04,"15",2010-01-04 15:00:00,5.0025,-6.4625,8.1775,142.21,"01","2010",0.939
"4504",2010-01-04,"16",2010-01-04 16:00:00,4.89,-6.6525,8.2625,143.6325,"01","2010",0.919
"4505",2010-01-04,"17",2010-01-04 17:00:00,4.68,-6.7375,8.2125,145.17,"01","2010",0.909
"4506",2010-01-04,"18",2010-01-04 18:00:00,4.39,-6.715,8.0325,146.7875,"01","2010",0.83
"4507",2010-01-04,"19",2010-01-04 19:00:00,4.0525,-6.585,7.7375,148.3675,"01","2010",0.751
"4508",2010-01-04,"20",2010-01-04 20:00:00,3.7525,-6.3575,7.3825,149.43,"01","2010",0.791
"4509",2010-01-04,"21",2010-01-04 21:00:00,3.59,-6.0325,7.0225,149.26,"01","2010",0.84
"4510",2010-01-04,"22",2010-01-04 22:00:00,3.6175,-5.64,6.7075,147.325,"01","2010",0.741
"4511",2010-01-04,"23",2010-01-04 23:00:00,3.7625,-5.2525,6.47,144.41,"01","2010",0.642
"4512",2010-01-05,"00",2010-01-05 00:00:00,3.905,-4.9625,6.3225,141.8475,"01","2010",0.524
"4513",2010-01-05,"01",2010-01-05 01:00:00,3.8725,-4.8375,6.2025,141.3625,"01","2010",0.435
"4514",2010-01-05,"02",2010-01-05 02:00:00,3.8925,-4.7725,6.16,140.815,"01","2010",0.375
"4515",2010-01-05,"03",2010-01-05 03:00:00,3.9375,-4.73,6.155,140.1975,"01","2010",0.356
"4516",2010-01-05,"04",2010-01-05 04:00:00,4.045,-4.675,6.1825,139.1125,"01","2010",0.277
"4517",2010-01-05,"05",2010-01-05 05:00:00,4.2,-4.6175,6.245,137.695,"01","2010",0.336
"4518",2010-01-05,"06",2010-01-05 06:00:00,4.3825,-4.575,6.335,136.2225,"01","2010",0.514
"4519",2010-01-05,"07",2010-01-05 07:00:00,4.565,-4.5475,6.445,134.9275,"01","2010",0.702
"4520",2010-01-05,"08",2010-01-05 08:00:00,4.7175,-4.5375,6.5475,133.9225,"01","2010",0.711
"4521",2010-01-05,"09",2010-01-05 09:00:00,4.8025,-4.5125,6.5875,133.2575,"01","2010",0.711
"4522",2010-01-05,"10",2010-01-05 10:00:00,4.8,-4.4625,6.5575,132.91,"01","2010",0.652
"4523",2010-01-05,"11",2010-01-05 11:00:00,4.7775,-4.41,6.505,132.6275,"01","2010",0.464
"4524",2010-01-05,"12",2010-01-05 12:00:00,4.8225,-4.38,6.515,132.11,"01","2010",0.405
"4525",2010-01-05,"13",2010-01-05 13:00:00,5.0375,-4.2325,6.5875,129.9025,"01","2010",0.484
"4526",2010-01-05,"14",2010-01-05 14:00:00,5.2075,-4.5025,6.8925,130.745,"01","2010",0.593
"4527",2010-01-05,"15",2010-01-05 15:00:00,5.22,-4.8925,7.16,133.0675,"01","2010",0.583
"4528",2010-01-05,"16",2010-01-05 16:00:00,5.0225,-5.3625,7.3525,136.8575,"01","2010",0.603
"4529",2010-01-05,"17",2010-01-05 17:00:00,4.705,-5.7825,7.4575,140.865,"01","2010",0.623
"4530",2010-01-05,"18",2010-01-05 18:00:00,4.3975,-5.9825,7.43,143.6875,"01","2010",0.543
"4531",2010-01-05,"19",2010-01-05 19:00:00,4.1975,-5.8575,7.2075,144.345,"01","2010",0.464
"4532",2010-01-05,"20",2010-01-05 20:00:00,4.0875,-5.5075,6.8625,143.3675,"01","2010",0.425
"4533",2010-01-05,"21",2010-01-05 21:00:00,4.005,-5.0875,6.485,141.705,"01","2010",0.375
"4534",2010-01-05,"22",2010-01-05 22:00:00,3.9175,-4.73,6.15,140.3025,"01","2010",0.366
"4535",2010-01-05,"23",2010-01-05 23:00:00,3.8375,-4.49,5.9125,139.465,"01","2010",0.316
"4536",2010-01-06,"00",2010-01-06 00:00:00,3.78,-4.4,5.8,139.32,"01","2010",0.247
"4537",2010-01-06,"01",2010-01-06 01:00:00,3.9625,-4.305,5.8625,137.36,"01","2010",0.148
"4538",2010-01-06,"02",2010-01-06 02:00:00,4.0025,-4.46,6.005,138.1275,"01","2010",0.128
"4539",2010-01-06,"03",2010-01-06 03:00:00,3.9775,-4.575,6.07,139.02,"01","2010",0.109
"4540",2010-01-06,"04",2010-01-06 04:00:00,3.8925,-4.5775,6.015,139.6525,"01","2010",0.079
"4541",2010-01-06,"05",2010-01-06 05:00:00,3.82,-4.505,5.91,139.69,"01","2010",0.079
"4542",2010-01-06,"06",2010-01-06 06:00:00,3.86,-4.4075,5.86,138.795,"01","2010",0.158
"4543",2010-01-06,"07",2010-01-06 07:00:00,4.055,-4.335,5.945,136.9125,"01","2010",0.188
"4544",2010-01-06,"08",2010-01-06 08:00:00,4.32,-4.29,6.09,134.835,"01","2010",0.227
"4545",2010-01-06,"09",2010-01-06 09:00:00,4.5075,-4.255,6.2025,133.3875,"01","2010",0.277
"4546",2010-01-06,"10",2010-01-06 10:00:00,4.5325,-4.235,6.205,133.0475,"01","2010",0.257
"4547",2010-01-06,"11",2010-01-06 11:00:00,4.47,-4.2625,6.1775,133.5725,"01","2010",0.336
"4548",2010-01-06,"12",2010-01-06 12:00:00,4.44,-4.3825,6.24,134.5275,"01","2010",0.208
"4549",2010-01-06,"13",2010-01-06 13:00:00,4.575,-4.6725,6.5375,135.5675,"01","2010",0.178
"4550",2010-01-06,"14",2010-01-06 14:00:00,4.7075,-4.8425,6.7575,135.81,"01","2010",0.217
"4551",2010-01-06,"15",2010-01-06 15:00:00,4.81,-4.87,6.85,135.3825,"01","2010",0.178
"4552",2010-01-06,"16",2010-01-06 16:00:00,4.7925,-4.7325,6.735,134.6425,"01","2010",0.217
"4553",2010-01-06,"17",2010-01-06 17:00:00,4.68,-4.485,6.4825,133.7725,"01","2010",0.208
"4554",2010-01-06,"18",2010-01-06 18:00:00,4.5375,-4.2175,6.2,132.9125,"01","2010",0.198
"4555",2010-01-06,"19",2010-01-06 19:00:00,4.395,-4.005,5.95,132.2625,"01","2010",0.178
"4556",2010-01-06,"20",2010-01-06 20:00:00,4.205,-3.83,5.695,132.1775,"01","2010",0.148
"4557",2010-01-06,"21",2010-01-06 21:00:00,3.885,-3.6625,5.3525,133.135,"01","2010",0.148
"4558",2010-01-06,"22",2010-01-06 22:00:00,3.3925,-3.4875,4.885,135.6125,"01","2010",0.089
"4559",2010-01-06,"23",2010-01-06 23:00:00,2.8325,-3.2925,4.3675,139.2325,"01","2010",0.049
